screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
Marilamp,2021-02-02T12:58:08Z,"Ο απόλυτος κάφρος. Ο απόλυτος επηρμένος. Ο απόλυτος αγράμματος μπούφος που με το θράσσος του βγήκε στον αφρό. Το απόλυτο τίποτα, ο απόλυτος πανάσχημος κεφτές και πλέον ο απόλυτος άνανδρος βιαστής.  #χατζης #toprwino #eutixeite #ΖεταΔουκα #meetoo #survivorGR #Κιμουλης #Φιλιππιδης",,,Για τους γνωστούς δεν έχω twitter.,Twitter for Android,el,1356587709456908289
Zoe94835279,2021-02-02T12:58:06Z,"Καλό είναι να μην ξεβουλωσουμε το βόθρο από τα σκατά αλλά να τον αντικαταστήσουμε πλήρως. Βόθρους να έχουν οι τουαλέτες, όχι οι τηλεοράσεις, τα θέατρα κτλ
 #χατζης #Κιμουλης #Φιλιππιδης #Σπυροπουλος #MeToo",,,No dm 🦋,Twitter for Android,el,1356587698610446336
kiria_kouli,2021-02-02T12:57:09Z,"Αδιαφορο μας ειναι σε ποια πλευρα ανηκουν και υπερ ποιου κομματος τασσονται οι καταγγελθεντες. Οσοι δεν μπορουν να κρατησουν το πουλι τους στο παντελονι τους και οσοι τραμπουκιζουν και κακοποιουν λεκτικα, να ξηλωνονται. #Κιμουλης #Φιλιππιδης #σπυρόπουλος #χατζης #λιγναδης",,,τακου τακου ο αργαλειός μου τακου κι έρχεται ο καλός μου,Twitter Web App,el,1356587459908407297
katinathea,2021-02-02T12:57:00Z,"Η υπουργός ζήτησε την παραίτηση του #Λιγναδη Μαλιστααααα

#Σπυροπουλος #Φιλιππιδης #Κιμουλης #χατζης #Λιγναδης",,,«Ο σώζων εαυτόν σωθήτω» ή μήπως όχι;,Twitter for Android,el,1356587423728340994
blaircornelia25,2021-02-02T12:56:48Z,Αχ βρε Πέτρο δες όμως που από πολύ ψηλά που ήσουν αυτό το 99% θα σε ρίξει εκεί που πρέπει. Έβαλες τα χεράκια σου και έβγαλες τα ματάκια σου #Φιλιππιδης #Κιμουλης #σπυρόπουλος #Λιγναδης #χατζης https://t.co/kCWK5V9W6E,,,best character ever,Twitter for iPhone,el,1356587373866479616
lgEmEP36SJng3rg,2021-02-02T12:56:24Z,Αυτο το καθαρμα ο χατζη εξακολουθη να δουλευη στον αλφα; #χατζης,,,,Twitter for Android,el,1356587273484173314
Maria__Rafaela,2021-02-02T12:55:15Z,"ΓΙΑΤΙ ΤΩΡΑ; Γιατί αν γινόταν τότε, όλα θα ήταν ρόδινα. Γιατί τώρα πέφτουν τα κάστρα σιγά σιγά 💪
#Λιγναδης #Κιμουλης #Σπυροπουλος #Φιλιππιδης #χατζης #MeToo https://t.co/scVW1c1WKv",,,"𝚂𝚘𝚖𝚎𝚝𝚒𝚖𝚎𝚜 𝚏𝚞𝚗𝚗𝚢, 𝚜𝚘𝚖𝚎𝚝𝚒𝚖𝚎𝚜 𝚗𝚘𝚝",Twitter for Android,el,1356586982193958915
DeKassas,2021-02-02T12:54:09Z,"Καζανακι στην σαπίλα της τέταρτης εξουσιας. 

Κανέναν πολιτικό δεν έχουμε ακούσει μεχρι στιγμής. 

#Χατζης https://t.co/6uV6h0DOHF",,,"https://t.co/ch5BHsdprD…
RT's are to inform, not endorse.

«Παραδαρμένη από το κρίμα»",Twitter Web App,el,1356586707609673731
dimp_14,2021-02-02T12:53:35Z,"Να είναι 2 ηθοποιοί στα τρεντς αλλά να τρεντάρει ένας εφοπλιστής για καλλιτεχνικούς λόγους. 

#vaggelis_songs #Μαρινακης #Φιλιππιδης #Χατζης #Λιγναδης https://t.co/NvUaPHdjsb",,,Inventor of Philippe Senderos,Twitter Web App,el,1356586564659339264
roulita_p,2021-02-02T12:52:53Z,"Έτσι μπράβο, ωραία ξεκίνησε το 2021, ας αποκαλυφθουν όλοι οι ξεφτίλες σιγά σιγά #Κιμουλης #Σπυρόπουλος #Φιλιππίδης #Χατζής",,,,Twitter for Android,el,1356586386586017792
Thekla1992,2021-02-02T12:52:24Z,#χατζης https://t.co/g1HQ3Go25x,,,"Βρίσκομαι εδώ για την παρέα! 
Δεν ψαχνομαι , δεν φλερτάρω...
 μόνο ρταρω 😏💋",Twitter for Android,,1356586264414351361
Kostas_Thoneick,2021-02-02T12:51:56Z,Στο τέλος με τόσα ονόματα που ακούμε δεν θα χωράνε στις τάσεις της Ελλάδας #Φιλιππιδης #χατζης #Λιγναδης #σπυρόπουλος https://t.co/S1s7X37qKN,,,Προεδρος #katourlides || we are one || https://t.co/dgiMWXvIvT,Twitter for iPhone,el,1356586148194373632
9_dnd,2021-02-02T12:51:29Z,"Κιμουλης, Σπυροπουλος, Χατζης, Φιλιππιδης, κ εσχατως Λιγναδης.

Ελα πειτε αληθεια, εκπλαγηκατε πραγματικα τοσο πολυ που αποδειχτηκαν ελεεινα καθικια;",,,Roxy Music - If There Is Something https://t.co/clDkRYiCta…,Twitter Web App,el,1356586034990112768
PRivieritis,2021-02-02T12:51:10Z,"Να ρωτήσω κάτι... Εσείς κύριε πολεμικέ ανταποκριτή, φοβάστε καθόλου ;;; Ή εσείς έχετε καλύψει τα ίχνη σας ;;; #χατζης @ALPHA_TV @_Alpha989 #Tlive",,,,Twitter Web App,el,1356585956883783681
MrMojoG,2021-02-02T12:50:35Z,"#χατζης #Σπυροπουλος #Φιλιππιδης #Λιγναδης #Ζαππας
Σοφία Μπεκατώρου τράβηξες το καζανάκι και σε ευχαριστουμε πολυ γι αυτο.",,,,Twitter Web App,el,1356585808950681602
MetaxaNinetta,2021-02-02T12:50:26Z,",Τάκης Χατζής...το νέο όνομα ως επίδοξος βιαστής από καταγγελιες του δημοσιογράφου Αλέκου Μαρκέλλου στα Νέα στην Ζούγκλα και στο fb.
Η 4η Εξουσία στα χειρότερα της 
ΝΤΡΟΠΉ ΤΟΥΣ",,,Όσο ζω μαθαινω,Twitter for Android,el,1356585769947832320
IloveTV12840829,2021-02-02T12:50:07Z,"#χατζης #Φιλιππιδης #σπυρόπουλος #Σταροβας #Κιμουλης #MeToo 
Εγώ ένα πράγμα κατάλαβα.
Υπάρχει φοβερή βρωμιά στο χώρο του θεάματος.
Και ήρθε η ώρα να ρίξουμε κάποιους  απ'το   βάθρο που τους είχαμε τόσα χρόνια.",,,"Καλη Χρονιά 2021 🥂🍾🎈 #megamou #AgriesMelisses 🖥
Όποιος βρίζει μπλοκαρεται.
Παλιές ελληνικές ταινίες💖
ξένες ταινιες 

❤🎬 ❤🎵🎶 ❤ 🐶",Twitter for Android,el,1356585692202233858
laversiondejana,2021-02-02T12:49:59Z,"Δεν αντέχω την λογική ""αυτά πάντα γίνονταν, τίποτα δεν θα αλλάξει"" πάντα κάτι αλλάζει. Το βλέπεις συνήθως όταν είσαι από την πλευρά της αλλαγής 

#Σπυροπουλος #Κιμουλης #Φιλιππιδης #χατζης #Λιγναδης 
#MeToo #metooGR #ζεταδουκα #ΤζενηΜποτση #ΑγγελικηΛαμπρη
#eimasteoloimazi",,,"Έστω ότι υπάρχουμε.

https://t.co/OlMWNAannJ",Twitter for Android,el,1356585656978391041
mpougatsaki_95,2021-02-02T12:49:27Z,Πάλι τα σκουπίδια τρεντάρουν; #Φιλιππιδης #χατζης,,,,Twitter Web App,el,1356585524467793921
oudepopotas,2021-02-02T12:49:17Z,"Όχι, ότι δεν ξέραμε, η, δεν υποψιαζομασταν κάποια πράγματα, αλλά όταν βγαίνουν στη φόρα με λεπτομέρειες, δεν ξέρεις από που να το πιάσεις για να μην λερωθεις.
#Φιλιππιδης #Λιγναδης #Σπυροπουλος #χατζης #Κιμουλης",,,"οταν βαριεμαι να εξηγω σε ντουγγανια,μπλοκαρω",Twitter for Android,el,1356585479911702528
JotD_Hellas,2021-02-02T12:49:03Z,Κάποτε το εγώ γίνεται εμείς Γαληνός  🤣 #Φιλιππιδης #χατζης #Λιγναδης #μαρινακης #vaggelis_songs,,,JotD - Ελληνική Λίστα Ανεκδότων,,el,1356585421355053057
sleepygeor,2021-02-02T12:48:24Z,"Ο #Φιλιππιδης είναι το σύστημα που προσπαθεί να θάψει την αλήθεια. Ο #Χατζης παράδειγμα ότι ο καθένας θα μπορούσε να είναι ένοχος. Ο #Λιγναδης, η ελπίδα πως υπάρχει τιμωρία, καθώς ζητήθηκε η παραίτησή του. Η φωνή μας όμως είναι πιο δυνατή απ’όλους αυτούς #metooGR",,,"Χιούμορ 🤡, τηλεόραση 📺 & πολλά memes 🤪Μέλος για καιρό, όμως με τρώγαν τα κυκλώματα. Μία μέρα του Δεκέμβρη του ιστορικού 2020💀, αποφάσισα να φανώ",Twitter for iPhone,el,1356585258955776005
Another63622231,2021-02-02T12:47:54Z,Που χάθηκαν όλοι αυτοί οι αριστερουληδες που κοπτονται αν ο Σομαλός μετανάστης έχει iPhone ή αν ένας Κινέζος γκεη έχει το δικαίωμα να αυτοπροσδιοριζεται σαν ουδέτερο φύλο πρώην τρανς;  #Βενεζουέλα #κιμουλης #χατζης,,,,Twitter for Android,el,1356585131025268737
ww43VIcuikgMz43,2021-02-02T12:47:44Z,"Ο Δ.Λιγναδης ειναι οικογενειακός φίλος της Χ. Διαβάτη.
Τι εννοείς δεν τον γνωρίζει?
#Φιλιππιδης #χατζης #Λιγναδης https://t.co/RwLiVn2XCK",,,"Το ακαου ανήκει στην σκοτεινή πλευρα του twitter
Σφάζει με το γαντι τα τηλεοπτικά δρώμενα κ διψάει για αιμα
Μόνο Κατια #survivorGR #survivorxeftiles #bbxeftiles",Twitter for Android,el,1356585092160888832
zombiquarantine,2021-02-02T12:47:43Z,#χατζης έχει εκπομπή απόψε. Καλά θα πάει κι αυτό 🤷‍♀️ https://t.co/OME1PRMJMk,,,,Twitter for iPhone,el,1356585087660359680
Betty11Crazy,2021-02-02T12:47:32Z,"Κόλπο της κυβερνήσεις το σκάνδαλο για να μην ασχολούμαστε με τον Κορωνιό και τα εμβόλια! 
Όλα εγώ θα σας τα λέω? #Φιλιππιδης #Σπυρόπουλος #Λιγναδης #χατζης",,,,Twitter Web App,el,1356585039207804930
ntalia_ventalia,2021-02-02T12:45:05Z,Ντόμινο αποκαλύψεων.Μιλήστε όλοι.Να παίρνουν θάρρος&amp;όσοι αισθάνονται ότι δεν μπορούν να το κάνουν.Μιλήστε γ να φευγουν άνθρωποι από θέσεις π δν πρέπει να βρίσκονται.Μιλήστε γ να μαθαίνει ο κόσμος τι σκουπίδια προσκυναει&amp;εχει  σε υπόληψη. #Φιλιππιδης #Κιμουλης #Σπυρόπουλος #Χατζης,,,"Κατά κόσμον Δήμητρα.

“Μπορείς να τους ξεγελάς όλους για λίγο καιρό, λίγους όλο τον καιρό, αλλά όχι όλους όλο τον καιρό.....” 

Abraham Lincoln",Twitter for Android,el,1356584425975394310
Anaudo_Kanarini,2021-02-02T12:44:31Z,"τι έγινε ρε παιδιά με τον #χατζής ; Ακούσατε τίποτα εκεί στον @ALPHA_TV να μας ενημερώσετε κι εμάς ;
 
#happyday #popupiliana #mme_xeftiles #eutixeite #ToProino
#σπυροπουλος #κιμουλης #Φιλιππιδης #metooGR https://t.co/g8jbAYI9c5",,,λαλίστατο παρότι Άναυδο,Twitter for Android,el,1356584279837392899
Zoe94835279,2021-02-02T12:44:23Z,"Καιρός ήταν να βγουν όλα τα λαμόγια στη φόρα, και είναι μόνο η αρχή για μια κοινωνία πιο καθαρή με ίσες ευκαιρίες για ΟΛΟΥΣ. Μιλήστε με ονόματα, για να μην έχουν μούτρα να βγουν ούτε μέχρι το περίπτερο. #χατζης #Φιλιππιδης #Κιμουλης #μπεκατωρου #Σπυροπουλος #ΖεταΔουκα #MeToo",,,No dm 🦋,Twitter for Android,el,1356584249965633542
Saltibangos,2021-02-02T12:43:49Z,"Ο κ.#Λιγνάδης είναι διευθυντής του Εθνικού Θεάτρου και σήμερα του ζητήθηκε να παραιτηθεί. Το κάρμα φίλες μου δε χάνει ποτέ τη διέυθυνση.
#MeToo #Φιλιππιδης #Κιμουλης #χατζής #σπυρόπουλος https://t.co/xqQWWEowu1",,,Έχω γίνει σκιά της σκιάς του εαυτού μου...,Twitter Web App,el,1356584106377818113
kyrosgranazis_,2021-02-02T12:42:50Z,Έστειλε εξώδικα ο Χατζής; https://t.co/fjN47gfZmb,,,"PARODY ACCOUNT .
Ήθελα να γίνω μοντέλο αλλά έγινα παπάς.Βλέπω πίσω απ'τις λέξεις.Άλλα θα πεις,άλλα θα καταλάβω.
Γαμιέται ο @ou_bl3xis_11",Twitter for Android,el,1356583859391979524
Esc2018Gr,2021-02-02T12:42:00Z,Έτσι όπως πάει δεν θα φτάνουν οι χαρακτήρες στο τουιτερ για να γράφουμε. Χασταγκ μόνο ονόματα #σπυρόπουλος #Φιλιππιδης #χατζης #Λιγναδης,,,,Twitter for iPhone,el,1356583649504821249
