screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
georgepap990,2021-02-03T08:17:28Z,Είχε ουρά στα τυριά στον Βασιλόπουλο. Σκότωσαν τα όνειρα μου. Φεύγω από τη χώρα. #φιλλιπιδης #MeToo,,,,Twitter Web App,el,1356879466195222528
thryallidasyll1,2021-02-03T08:16:41Z,https://t.co/ccseUUZsuE γιατί όχι όλες μαζί #MeToo #metooGR https://t.co/oEGDJ2gPkR,,,Σύλλογος κοινωνικής και πολιτιστικής παρέμβασης . Ασχολείται με δράσεις αλληλεγγύης και πολιτιστικές δραστηριότητες,Twitter Web App,el,1356879266336620545
Ifigenia1986,2021-02-03T08:16:30Z,"Κυρία Πολίτη, ναι, η συγγνώμη έχει δύναμη και συμφωνώ πως πρέπει να τη ζητάμε. Αλλά εδώ δεν μιλάμε για μία ""αταξία"" ή ""ένα παιχνίδι που δεν μοιραζόμουν""! Και στο κάτω κάτω το ""εάν έχω πειράξει κάποιον δεν ήταν πρόθεσή μου"" ΔΕΝ ΕΙΝΑΙ ΣΥΓΓΝΩΜΗ!!!! #Σπυρόπουλος #metoo #metooGR https://t.co/SFxAAiyqGs",,,"💖 Γιώργος Αγγελόπουλος 💖
Also fan of @galemharoldiii, @derekhough & @sakisrouvas !",Twitter Web App,el,1356879219981172736
dimitrakim,2021-02-03T08:14:58Z,"Μα συγνώμη, γιατί χτυπιούνται για το πόσο κυρία είναι η Χριστίνα Πολίτη? Δεν το είδαμε? Είναι σαφές του πόσο κυρία είναι με την φράση: ""η μαλακία μεταλλάσσεται πιο γρήγορα από τον ιό"" τασσόνενη με τον θύτη!
#eutixeite #eimasteoloimazi #MeToo
https://t.co/nDdpIhImQj",,,Μήπως δεν έβαλα τα κατάλληλα φρούτα?,Twitter for Android,el,1356878836055613440
georgepap990,2021-02-03T08:14:24Z,"True story: Επιχειρηματίας στη showbiz καλεί κοπέλα στο γραφείο του. Ρωτάει τι είναι πρόθυμη να κάνει για να ανελιχθεί. Απαντά τίποτα είναι ενάντια στν ηθική μου κ φεύγει.
Ούτε PTSD, ούτε κλάματα, ούτε ηρεμιστικά.
Ούτε ένα βιωματικό της προκοπής δεν κάνει έτσι
#φιλλιπιδης #MeToo",,,,Twitter Web App,el,1356878692719472641
ChrislivCl,2021-02-03T08:11:17Z,"Πολλά μπράβο σε όλες τις γυναίκες που προχώρησαν σε καταγγελίες. Αυτό πρέπει να κάνουμε όλες, οργανωμένα. Αυτή τη στιγμή πρέπει να απαιτήσουμε σύσταση πειθαρχικών σωμάτων σε όλους τους χώρους εργασίας ώστε ""αύριο"" να μην επαναληφθούν τα ίδια φαινόμενα. #MeToo #metooGR #Φιλιππιδης",,,"SDGs Advocate. Program Director / Economics / Equity, Intersectionality, Growth / Theatre of the Oppressed 
She/her @sdsnyouth",Twitter for Android,el,1356877908086820868
GuyMont88934085,2021-02-03T08:03:58Z,"Δεν πιστεύω να ξεχασατε αυτό το κρατικοδίαιτο τοξόπλασμα με όλον τον χαμό που έχει προκληθεί.

Η Ομοσπονδία ακόμα στην θέση της να υποθέσω τώρα που δεν ασχολείται κανεις
#ελλαδισταν #ΕΙΟ #Μπεκατωρου #MeToo  #metooGR 

https://t.co/AcNp492qVS",,,βαριεμαι την ελλαδιλα σας,Twitter Web App,el,1356876067508785153
lefilele,2021-02-03T08:01:31Z,Ντροπή σε όλες τις γυναίκες δημοσιογράφους που καλύπτουν το #χατζης Ντροπή να υποκρινεστε ότι υποστηρίζετε το κίνημα #MeToo και να καλύπτετε όλους όσους ανήκουν στο συναφι σας. Κακοποιειτε για πολλοστή φορα όσους/ες έχουν υποστεί οποιαδήποτε μορφή βίας στο χώρο της δημοσιογραφίας,,,,Twitter for Android,el,1356875448345636865
prezatv,2021-02-03T07:56:35Z,"Ανάρτηση με καταγγελία για τον ηθοποιό Πέτρο  #Φιλιππίδη από Ελληνίδα πρώην ηθοποιό που μένει στο Λονδίνο #MeToo #MeTooGR 
https://t.co/6pDFrcsUSa",,,"Είμαστε αναλώσιμη ύλη, σε έναν κόσμο που διαρκώς ανακυκλώνεται.  | ©prezatv",Twitter for iPhone,el,1356874207091707904
PanKappo,2021-02-03T07:52:45Z,"#MeToo Με κοίταξε μια γυναίκα. 95 ετών, το βλέμματα της με τρόμαξε! Είναι βέβαιο πως πρόκειται για σεξουαλική παρενόχληση... Φοβάμαι!!!",,,Παρατηρητής της βλακικής διάνοιας....,Twitter for iPad,el,1356873245279059968
prezatv,2021-02-03T07:47:57Z,Μιλάμε για άρρωστα σκηνικά... Για πολύ άρρωστα και διεστραμμένα σκηνικά... @Novartis #MeToo #Φρουζης #Novartis https://t.co/twOsuBZzAj,,,"Είμαστε αναλώσιμη ύλη, σε έναν κόσμο που διαρκώς ανακυκλώνεται.  | ©prezatv",Twitter for iPhone,el,1356872034987425792
idioinos,2021-02-03T07:47:39Z,"Έβγαλαν hashtag #φιλλιπιδης γράφοντας το επώνυμο του ηθοποιού με δύο ""λ"" αντί να το γράψουν σωστά ΦιλιΠΠίδης! Και ΟΥΔΕΙΣ ασχολήθηκε μ' αυτό! Οι #MeToo, οι ""επαϊοντες"", οι ""δήθεν"" και η υποκουλτούρα του ΤΛ κυκλοφορούν και οπλοφορούν και σκοτώνουν την ελληνική γλώσσα...😡",,,"Πρώην Ηδύς Οίνος που με τον καιρό ωρίμασε υπερβολικά και έγινε ΔΗΛΗΤΗΡΙΩΔΗΣ! 
Οι αλκοολικοί της πολιτικής να μη μεθούν με αυτόν χωρίς κατάλληλο αντίδοτο!",Twitter Web App,el,1356871958479183872
Chrpaplos,2021-02-03T07:43:52Z,Ε ο μικρός δεν είναι και ολυμπιονίκης  που να προσπαθεί να πάρει την διοίκηση της ομοσπονδίας για να ξεκινήσετε το #MeToo #metooGR  https://t.co/WkBNxSVEol,,,εγώ είμαι,Twitter Web App,el,1356871008918118404
tvxs,2021-02-03T07:41:25Z,Πρόεδρος Ελλήνων Ηθοποιών στο https://t.co/nlZNnR1PK2: Τα κανάλια να προβάλλουν το #metoo αλλά και το ότι πεινάμε https://t.co/hoQZHdPR7w,,,"Βρείτε μας επίσης: 
https://t.co/5RQm1HQGZs
https://t.co/GmFtQEU0Vk
Επικοινωνήστε μαζί μας: info@tvxs.gr",tvxs,el,1356870392070213634
diabasmenos,2021-02-03T07:33:51Z,«Μην ακούτε αυτα που γράφουν στο διαδίκτυο» μας λένε @stam_tsimtsili και ο #Παπανώτας. Όταν το 98% της θεματολογίας σας προέρχεται από το διαδίκτυο. Έχετε πάθει Διαβάτη εκεί στο #happyday  #χατζης #φιλλιπιδης #Κιμουλης #Σπυροπουλος #metoo #metoogr #eimasteoloimazi https://t.co/PBoUqUynry,,,🏳️‍🌈😈 🔥 💦 🔞 αρκετά τουί μπορεί να περιέχουν ακατάλληλη φρασεολογία  🔞,Twitter for iPhone,el,1356868489143869445
KakkavaNatali,2021-02-03T07:32:02Z,"Από τη στιγμή που δεν κάνετε τηλεδικαστηριο για όλους τους φερόμενους ως θύτες ΑΝΕΞΑΙΡΈΤΩΣ,μην κάνετε για κανέναν...
Αυτό λέγεται υποκρισία.. 
#Σπυροπουλος
#Φιλιππιδης 
#χατζης
#Λιγναδης
#MeToo 
#metooGR",,,"Journalist-Tv presenter 
Owner of Mr and Son
Owner of Poeme Patisserie 
Owner of Markos luxury apartments",Twitter for Android,el,1356868031893426178
primetimegr1,2021-02-03T07:23:22Z,"ΤΗΛΕΘΕΑΣΗ 02.02.2021: Κερδισμένοι και οι τρεις τιτάνες της primetime ζώνης
#primetimegr #thevoicegr #spitimetomega #pamedanai #skaitvgr #alphatvgr #ant1tvgr #j2us #toprwino #eimasteoloimazi #metoo #ertflix #masterchefgr #kalomesimeraki #survivorgr… https://t.co/sYuYT3E6LI",,,The latest exclusives from Greek Television,WordPress.com,el,1356865850381320194
idioinos,2021-02-03T07:18:45Z,"Πότε επιτέλους θα πέσει ΑΥΛΑΙΑ σ' αυτό το ΘΕΑΤΡΟ;
#MeToo",,,"Πρώην Ηδύς Οίνος που με τον καιρό ωρίμασε υπερβολικά και έγινε ΔΗΛΗΤΗΡΙΩΔΗΣ! 
Οι αλκοολικοί της πολιτικής να μη μεθούν με αυτόν χωρίς κατάλληλο αντίδοτο!",Twitter Web App,el,1356864687439302659
PROVOCATORASS,2021-02-03T07:17:58Z,Με τον Τάκη Χατζή τι έγινε ρε παιδιά ; Τον κάναμε γαργάρα ; #metooGR #MeToo #χατζης,,,"Ντίπλυ Πολιτίκαλυ Ινκορρέκτ έντ Νταϊβέρσιτυ Ιντόλεραντ | Νέϊτιβιστ, Σέξιστ & κόνσουεσλυ Πατρίαρχιστ.",Twitter for iPad,el,1356864492169232384
Kouti_Pandoras,2021-02-03T07:15:04Z,"Η ερμηνεύτρια γράφει στο Docville για το προσωπικό της βίωμα και την ανησυχία της για τα παιδιά που υιοθετούν ανοίκειες συμπεριφορές #αντωνοπουλου #metoo
https://t.co/cZwfydZ8MJ",,,,Hootsuite Inc.,el,1356863760103833602
hotdoc_mag,2021-02-03T07:15:04Z,"Η ερμηνεύτρια γράφει στο Docville για το προσωπικό της βίωμα και την ανησυχία της για τα παιδιά που υιοθετούν ανοίκειες συμπεριφορές #αντωνοπουλου #metoo
https://t.co/nHqmoRspib",,,,Hootsuite Inc.,el,1356863760095473665
elena_sicret,2021-02-03T07:10:51Z,Συνεχιστε τα tweets να αναγκαστει ο @ALPHA_TV  και ο #χατζης να παρει θεση για την κατηγορια. Δεν τρωμε κουτοχορτο #φιλλιπιδης #λιγναδη #MeToo #happyday,,,,Twitter for Android,el,1356862701474037762
X6uEtuBDQ3GzfWe,2021-02-03T07:08:45Z,Τώρα που μπήκε το θέμα στην δημοσιογραφία.θα αρχίσουν να μην παίζουν τα θέματα και θα πουν ας μην γίνουμε κριτές υπάρχει το δικαστηριο και έτσι όλα θα τα σβησουν.. #χατζης #Σπυροπουλος #Λιγναδης #ΖεταΔουκα #Ζαππας #MeToo @stam_tsimtsili @anthi83 @koinoniaoramega @HappyDayAlphatv,,,,Twitter for Android,el,1356862171385323520
notoylis,2021-02-03T06:59:29Z,"Πάντως δεν είναι περίεργο που δεν έχει βγει ούτε μια καταγγελία για πολιτικό;
Εκεί να δεις το γλέντι.
#MeToo",,,"Σοβιετικό λαγουδάκι.☭
Αιμοβόρο κομμούνι.",Twitter for Android,el,1356859840023429127
tolisv,2021-02-03T06:45:18Z,"ΣΟΚ! Και νεα καταγγελία γνωστής ηθοποιού για κακοποίηση από συμπρωταγωνιστή της! #μητου #MeToo #metooGR 
https://t.co/qi8SOt1g6G",,,"Sex, politics and coffee 🇬🇷🇬🇧🇮🇹🇵🇱🇷🇺",Twitter Web App,el,1356856269265645569
X6uEtuBDQ3GzfWe,2021-02-03T06:35:54Z,"ΚΑΜΙΑ ΑΝΟΧΗ.... ΑΛΛΑ ΤΑ ΔΙΚΑ ΜΑΣ ΔΕΝ ΘΑ ΤΑ ΒΓΑΛΟΥΜΕ ΣΤΗΝ ΦΟΡΑ...
Ν Τ Ρ Ο Π Η ΣΑΣ....  Σημερα συνεχίζεται λέτε για ηθοποιός συνεχίζεται με τραγουδιστές αλλά για τον #χατζης ΤΙΠΟΤΑ ...
ΞΕΦΤΙΛΕΣ.. #happydayalphatv @stam_tsimtsili #Σπυροπουλος #Φιλιππίδης #MeToo #Λιγναδης https://t.co/rMKZcAC3WD",,,,Twitter for Android,el,1356853903271297024
Denniskathrin1,2021-02-03T06:35:35Z,Και ο Παύλος Χαικαλης στο πλευρό των γυναικών που έχουν καταγγείλει οποιαδήποτε μορφή ΚΑΚΟΠΟΊΗΣΗΣ φυσικά και δεν πέφτω από τα σύννεφα φυσικά και γνωρίζω φυσικά και τα πιστεύω 👏 👏#eimasteoloimazi #φιλλιπιδης #χατζης #σπυροπουλος #Κιμουλης #metoo #Zeta #Λαμπρη #μποτση #PameDanai https://t.co/JEyPUzaocg,,,,Twitter for Android,el,1356853824753958912
dB9AOYfVy9FgOCY,2021-02-03T06:24:34Z,"Καλημέραααα!!! σου φώναξα κι ούτε που γύρισες!
99+1% επιτυχία!
#καλημερα  #MeToo
#φιλλιπιδης #κατιδικαμου
#Κιμούλης",,,"μελετώ τη ζωή
κάποτε θα γράψω βιβλίο",Twitter for Android,el,1356851051173990400
Camelia_Hogaza,2021-02-03T06:07:59Z,Σε συζητούν δίχως γιατί και όχι άδικα .. #φιλλιπιδης #eimasteoloimazi #zetadouka #MeToo #survivorGR #Greektv,,,GR/CY 1990- Translator.,Twitter for iPhone,el,1356846877094801415
ptheodoni,2021-02-03T06:06:59Z,"Όταν μια γυναίκα κάνει καταγγελία για βία, δε χρειάζεται να είναι πρόσφατο και δε χρειάζονται αποδείξεις.  #σεπιστευω #metoogreece #MeToo",,,"physicist, theoretical neuroscientist, philophilosopher • postdoc @NYU_CNS • international migrant • she/her • @neurotheoria • ποια είναι η ουσία;",Twitter Web App,el,1356846624862072833
