screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
sitarcos,2021-02-02T08:33:33Z,Ο #Φιλιππιδης δεν είναι αυτός που αυτοαναγορεύτηκε ο καλύτερος ηθοποιός της γενιάς του; Από μόνος του; Για τον εαυτό του;,,,Ιστορικός του μέλλοντος. Ζήτω το παγκόσμιο ντιτζιταριάτο. Κάτω οι κήνσορες.,Twitter for Android,el,1356521124234993664
Marilamp,2021-02-02T08:32:57Z,https://t.co/3kJkgZQ5bc #toprwino #eutixeite #ΖεταΔουκα #meetoo #Κιμουλης #Φιλιππιδης ΤΟ ΠΙΟ ΜΕΓΑΛΟ ΑΡΧΙΔΙ ΕΠΙΤΕΛΟΥΣ expose,,,Για τους γνωστούς δεν έχω twitter.,Twitter for Android,el,1356520974452199426
iwn_mpalaklavas,2021-02-02T08:32:45Z,"''Πέρι ευεργετών'' 

#Φιλιππιδης #Κιμουλης #Σπυροπουλος https://t.co/VcF3JXus6s",,,Προσπαθώ να ισορροπήσω ανάμεσα στην πνευματικότητα και τα γαμωσταυρίδια.,Twitter Web App,el,1356520921188687878
AnA_podo_radiki,2021-02-02T08:32:41Z,"Σοκαριστικές και πάλι οι νέες καταγγελίες
 Τωρα διάβασα και για τον γνωστό δημοσιογραφο. Επιτελους, να ξεβρωμίσει ο τόπος από τέτοια καθίκια κ να βγουν οι φατσες τους κ τα ονόματά τους παντού  #Φιλιππίδης #metooGR  #Σπυροπουλος #toprwino",,,"Solitude is not given, it is earned..*  🌑

 Ο κόσμος μας, το μέγα μαναφουκι

Social Worker- Psychiatric Hospital of Athens",Twitter for Android,el,1356520905158049792
ep_christinaki,2021-02-02T08:32:35Z,#Φιλιππίδης πόσο ισχύει αυτά π λένε γ αυτό τ άνθρωπο. Δυστυχώς η θεία μ π είναι μέσα σ θέατρα εχει ζήσει περίπτωση. Κ δεν μπορούσαν ν κάνουν κατι,,,,Twitter Web App,el,1356520879824523264
SomeoneChrisFan,2021-02-02T08:32:19Z,"Ας ξεβρωμίζουν όλοι οι χώροι σιγά σιγά...
#Φιλιππιδης #χατζής #toprwino https://t.co/vkZfK4F1pK",,,"Brain-drained from Greece to UK!
Chemist in Greece, Master in Biochemistry...
Studying for a PhD!
University of Warwick",Twitter Web App,el,1356520812686237696
Afrodite_LoveES,2021-02-02T08:32:13Z,Πηγαίνετε μια βόλτα από το profile του Αλέκου Μάρκελλου στο fb (alekos markellos) #Φιλιππιδης,,,Monbebe but im a multi aka i stan too many groups.Obsessed with CQL/MDZS.Love Yibo and Xiao Zhan.❤Cory is my biatch ❤️ (fan account)(24) she/her,Twitter for Android,el,1356520789995098112
AthenaBIK,2021-02-02T08:32:03Z,"Παίδες, αποδεκτή η καταγγελία περι βιασμών κτλ.Μη αποδεκτό το κατιναριό &amp; ο διασυρμός των προσωπικοτήτων οι οποίες διασύρονται παραβιάζοντας βάναυσα το τεκμήριο της αθωότητας. 
Ας αποφανθεί η δικαιοσύνη για την ενοχή τους ή οχι. 
#Φιλιππιδης #Κιμουλης #Σπυροπουλος",,,"Visit Us At http://t.co/AYqSoPmUfY....
Read Us At Your Language with Google Translator...
Suport Us With Sharing Your Favourite Articles...",Twitter Web App,el,1356520745216708608
psipsina_92,2021-02-02T08:31:46Z,Έλα παιδιά μπαίνει κ ο Τάκης Χατζής στο παρεακι των κ@υλιαριδων #takisxatzis #xatzis #metoo #Φιλιππιδης,,,Πόσο σας μισώ...,Twitter for Android,el,1356520674311954433
ToKouleli,2021-02-02T08:31:33Z,"Τι γίνεται ρε παιδιά? 
Όλοι προειδοποιούν ... προληπτικά τελευταία!
#Φιλιππιδης #ΑΡΔ #προληπτικές_επιθέσεις",,,"Το rt δε σημαίνει απαραίτητα εντομ.. εντροσμ.. εντορσεν.. τέλος πάντων μπορεί και να σημαίνει: ""κοιτάτε τι γράφει ο άλλος ο μαλάκας""",Twitter Web App,el,1356520622076035079
pipil2020,2021-02-02T08:31:01Z,Πως να κάνεις τον πελάτη σου να φαίνεται ένοχος πριν ακόμα κατηγορηθεί για κάτι.Βραβείο δικηγορίας στον Σοφό  #Φιλιππιδης,,,was born before you were born will likely die before you do,Twitter for iPhone,el,1356520485476052992
antankl,2021-02-02T08:30:58Z,μαζι με τον Φιλιππίδη να πιασουμε κ τον Τακη Χατζη πουτον ψαχνουν για αυτόφωρο κ εχει κρυφτει... #Φιλιππιδης,,,,Twitter for Android,el,1356520474914693121
Saltibangos,2021-02-02T08:30:56Z,Και ο Τάκης #χατζης ! #Φιλιππιδης,,,Έχω γίνει σκιά της σκιάς του εαυτού μου...,Twitter for Android,el,1356520465683144705
Nio_nios,2021-02-02T08:30:56Z,Πώς θα μπει στον εισαγγελέα ο #Φιλιππιδης https://t.co/Ah2zrCoTAW,,,|an analog boy in a digital world|,Twitter for iPhone,el,1356520464869429248
suhosbunny,2021-02-02T08:30:44Z,Γι'αυτά γιατί δεν μιλάει κανείς;; Καιρός να καταλάβουμε πως πέφτουν και οι άνδρες θύματα σεξουαλικής κακοποίησης!! #Φιλιππιδης #Κιμουλης #Σπυροπουλος https://t.co/8CcDVxufwZ,,,μεταπτυχιακο στο ντιρινταχτα,Twitter for Android,el,1356520415481327621
Marilamp,2021-02-02T08:30:39Z,#meetoo #Σπυροπουλος #ΖεταΔουκα #toprwino #eutixeite #Κιμουλης #Φιλιππιδης https://t.co/3B3auQdNCy,,,Για τους γνωστούς δεν έχω twitter.,Twitter for Android,,1356520392370888704
Romanticofilos,2021-02-02T08:30:05Z,Τώρα σου λέει θα κλείσω και τα κανάλια #Φιλιππιδης https://t.co/aAZ9434i75,,,"🇬🇷❤️🇪🇸
Eίμαι ο Ζαν της Μαντλέν στο Πείνα και Δίψα του Ιονέσκο.
Δεν μιλώ για πολιτική.
Αν αγαπάς τη φύση τα ζώα και τους ανθρώπους ,θα τα πάμε καλά.",Twitter for Android,el,1356520252616699905
roufixtra,2021-02-02T08:30:01Z,Πέτρος Φιλιππίδης: «Σεβαστείτε τη σύζυγό μου και το παιδί μας» https://t.co/4g9UqQFyp3 #Φιλιππιδης,,,"Όπως η ρουφήχτρα καταπίνει τα πάντα, έτσι και ο ιστότοπος μας ""ρουφάει"" τις καλύτερες ειδήσεις από το ελληνικό διαδίκτυο!",Roufixtra,el,1356520234358870016
Kirki53794870,2021-02-02T08:29:21Z,"Ο Μπουσουλόπουλος τόλμησε να μη συμπεριλάβει τον #Φιλιππίδης στο top 3 των Ελλήνων ηθοποιών 
&amp; έφαγε κράξιμο 
Κι έτσι εξαφανίστηκε εν μία νυκτί από τα καλλιτεχνικά δρώμενα... 
https://t.co/7P4jDmek0v",,,"Ελευθερο μυαλο,δε μπαινω σε καλούπια,έχω την τρέλα μου,απεχθάνομαι τον Πολάκη,τους φασίστες κάθε είδους,τους αγενείς,αυτούς που δρουν ως όχλος.",Twitter Web App,el,1356520064976121857
elizoum,2021-02-02T08:28:59Z,"Οι χυδαίοι κ οι αχρειοι μόλις αποκτούν εξουσία αρχίζουν να παρενόχλουν, να καταστρέφουν καριέρες αν δεν ικανοποίησουν το βίτσιο τους. Έχουν το Λιάγκα κ τέτοιους να τους αποθεώνουν κ να τους ξεπλένουν κ νιώθουν ατρομητοι οπως κ θα θύματα εντελως αβοήθητα.
#Φιλιππιδης",,,"Freedom, rights, cats, dogs, travel
Alergic to injustice/bootlickers/greed
Antispeciest, antifascist, environmentalist 🌍",Twitter Web App,el,1356519976077770752
dimitrio_d,2021-02-02T08:28:58Z,Ο #Φιλιππίδης επιβεβαιώνει τη φήμη του «κορυφαίου» κωμικού ηθοποιού. Από χθες γελάμε,,,https://t.co/czKFQYpwr8,Twitter for iPhone,el,1356519971904507905
athinakalitia13,2021-02-02T08:28:16Z,"https://t.co/WZXGUs3hKZ Εμετικοί πανελιστες,που τωρα δίνουν μαθήματα #Φιλιππιδης #toprwino #eutixeite",,,,Twitter Web App,el,1356519795253006341
TreLuluName,2021-02-02T08:28:01Z,"Να γινεσαι ηθο-ποιος,να προσπαθεις να εισαι διασημος και επιτυχημενος,και να απαγορευεις να λενε το ονομα σου.Μεγαλη επιτυχια! #Φιλιππιδης",,,Ο πιο δυνατός άνθρωπος ειναι αυτός που δεν φοβάται να είναι μόνος.,Twitter Web App,el,1356519731730259968
tetRadio,2021-02-02T08:27:53Z,"Ο Πέτρος Φιλιππίδης καλεί, μέσω των δικηγόρων του, τους τηλεοπτικούς σταθμούς να μην αναφέρουν το όνομά του αν υπάρξουν καταγγελίες εναντίον του σε ΜΜΕ ή social media https://t.co/nodPH0wljk",,,e-tetRadio is a Greek news portal focusing on music and radio,Twitter Web App,el,1356519695617302529
fwogr,2021-02-02T08:27:22Z,Πέτρος Φιλιππίδης: Μη με τηλεδικάσετε – Ξέρετε ποιος είμαι τα τελευταία 35 χρόνια https://t.co/dNq3pC5o62 #survivorgr #masterchefgr #agriesmelisses,,,,Revive Social App,el,1356519566441123841
eua23,2021-02-02T08:26:51Z,Φλας μπακ μάστορα #Φιλιππίδης https://t.co/9ueS1qmKJW,,,https://t.co/S5mnOndYG4,Twitter for Android,el,1356519435843080194
katerinasouk1,2021-02-02T08:26:35Z,Ποιος είναι ο #Φιλιππιδης δεν τον ξέρω... https://t.co/1Bjj1pWggi,,,,Twitter for Android,el,1356519370038607872
geokasi,2021-02-02T08:25:25Z,"&amp; να του πούν οτι ειναι και άσχετος στη Γραμματική!
Δεν λέγετε επίλεξα στην διαφήμιση που κάνει αλλά επέλεξα (αφού επέλεξε να κάνει διαφημίσεις)!
Πέτρος Φιλιππίδης: Αρνούμαι να κατακρεουργηθώ σε τηλεοπτικά παράθυρα -Τι γράφουν Αναστασοπούλου, Καφετζόπουλος https://t.co/QzJeg94gRo",,,Architect Engineer,Twitter Web App,el,1356519078819684352
iwn_mpalaklavas,2021-02-02T08:25:11Z,"Τώρα το θυμήθηκε ο #Φιλιππιδης να στείλει εξώδικο?
Τόσα χρόνια γιατί δεν έστελνε?",,,Προσπαθώ να ισορροπήσω ανάμεσα στην πνευματικότητα και τα γαμωσταυρίδια.,Twitter Web App,el,1356519017687703552
trollarismenh,2021-02-02T08:24:47Z,Εμ.... καλα πήγε αυτό. #Φιλιππίδης https://t.co/WlvgRrLdaN,,,,Twitter for Android,el,1356518915606740993
tvmaniac10,2021-02-02T08:24:43Z,"Τοσες μερες το περιμενα αυτο, τωρα θελω να δω τι θα γινει.. Παιζει σε σειρα και ειναι σε τοσες διαφημίσεις, τι θα απογίνουν; 🤔🤔 #Φιλιππιδης",,,Περαστικός ήμουν και είπα να κάτσω,Twitter for iPhone,el,1356518902545711109
eua23,2021-02-02T08:24:38Z,Εν τω μεταξύ ο #Φιλιππίδης  είχε πει πως είμαστε όλοι ηλίθιοι μέσα στο τουίτερ θυμίζω,,,https://t.co/S5mnOndYG4,Twitter for Android,el,1356518879032451073
magnesianews,2021-02-02T08:24:35Z,Πέτρος Φιλιππίδης: Σεβαστείτε τη γυναίκα και το παιδί μου https://t.co/0s4EE5MdfE,,,Όλες οι τοπικές ειδήσεις από το Βόλο και τη Μαγνησία.,WordPress.com,el,1356518865241538560
finklin5,2021-02-02T08:24:13Z,"Μιλάμε για τεράστια χυδαιότητα το να χρησιμοποιείς την οποιαδήποτε θέση εξουσίας κατέχεις για να κακοποιείς, εκβιάζεις,  εκμεταλλεύεσαι, απειλείς και προσβάλλεις τους ανθρώπους που βρίσκονται κάτω απ αυτήν...
#Κιμουλης #Σπυροπουλος #Φιλιππίδης",,,Ολα στη ζωή ειναι ενα ρίσκο κι ένας έρωτας...,Twitter Web App,el,1356518773784772608
sgred71,2021-02-02T08:24:04Z,"Περιμένω καρτερικά δήλωση από την κ. #διαβατη με την οποία θα μας ενημερώσει για το αν ξέρει αυτούς που έθιξε ο #Φιλιππιδης και έστειλε πρόωρο εξώδικο. Όχι τίποτα άλλο, απλά θέλω να ξέρω αν πρέπει να ασχοληθώ ή όχι.",,,Just a random person with an opinion...,Twitter for Android,el,1356518737902526464
sfalma404,2021-02-02T08:23:29Z,"Σοκαρισμένο το Πανηλίθιο με τα πολιτιστικά του σκουπίδια
#σταρόβας 
#Κιμουλης 
#Σπυροπουλος 
#Φιλιππιδης 
#Φιλιππίδης
#Διαβατη",,,"Please, scream inside your mind.",Twitter for Android,el,1356518590187511816
redslicedtomato,2021-02-02T08:23:29Z,"Πόσοι ηθοποιοί μεταπηδούν στην πολιτική λόγω ""δημοφιλίας"" το έχουμε σκεφτεί?  #Φιλιππιδης",,,"είμαι μια ολοκληρωμένη ημιμάθεια,μου αρέσουν τα μήλα,οι γάτες,οι πατάτες μεταξύ άλλων.αυτα",Twitter for Android,el,1356518589034074115
konti_h,2021-02-02T08:21:42Z,#Φιλιππίδης Κάνεις τη γελοία κίνηση με το εξώδικο πριν την καταγγελία...προσλαμβάνεις κ τον πιο λάθος δικηγόρο για να μη χάσεις το σκορ της 100%διεφθαρμένης κ βλακώδης συμπεριφοράς.Κ βέβαια κάποιος σου σφύριξε τι έρχεται.Αυτο που εννοούσε ο #Κιμουλης δεμε ενημέρωσαν λόγω απειρίας,,,"Για όλα φταίει η κοντή.
Το κοντοπούτανο.",Twitter Web App,el,1356518140059021313
FanPapadakis,2021-02-02T08:21:35Z,"Είναι απλό, είναι 50 - 50, είτε το έκανε, είτε δεν το έκανε #Φιλιππίδης.",,,Dream's Traveller & A Pragmatist.,Twitter Web App,el,1356518110694637575
