screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
kyrosgranazis_,2021-02-02T12:41:51Z,"Ο Λιγνάδης έπρεπε να παραιτηθει από την 1η μερα, επέλεξε τον Ρουβά να παίξει Βάκχες https://t.co/gMdzXataLx",,,"PARODY ACCOUNT .
Ήθελα να γίνω μοντέλο αλλά έγινα παπάς.Βλέπω πίσω απ'τις λέξεις.Άλλα θα πεις,άλλα θα καταλάβω.
Γαμιέται ο @ou_bl3xis_11",Twitter for Android,el,1356583611219255297
Saltibangos,2021-02-02T12:41:07Z,"Όλοι οι κ#$%^$%@ μιας εταιρεία.... 
#Φιλιππιδης #λιγνάδης #σπυρόπουλος #κιμούλης #χατζής #ζάπας #MeToo https://t.co/rF1f4jlTVf",,,Έχω γίνει σκιά της σκιάς του εαυτού μου...,Twitter Web App,el,1356583424547553281
chr_indie,2021-02-02T12:40:19Z,"Τρελό παρεάκι. Ο Λιγνάδης απομακρύνθηκε από το εθνικό σήμερα, σύμφωνα με πληροφορίες. https://t.co/tn9hlyanVe",,,"Lorem ipsum dolor sit amet, consectetur adipiscing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua.",Twitter Web App,el,1356583223279640577
Tito_Packer,2021-02-02T12:39:47Z,Ετοιμάστε και ένα χασταγκ για τον #Λιγναδης ρε παιδια. Η Μενδωνη μολις ζητησε την παραιτηση του. #Φιλιππιδης #MeToo #χατζης #σπυρόπουλος #Κιμουλης,,,"I've always had to do things my way.I've gotten high my way,I've gotten clean my way.I've taken myself to the edges of life my way.And i'm still here...",Twitter Web App,el,1356583091645612033
Wondahkid1,2021-02-02T12:39:20Z,Let the party begin 🎡#Φιλιππιδης #σπυρόπουλος #Λιγναδης #Κιμουλης https://t.co/0wTJBpoplv,,,,Twitter for Android,en,1356582976973373440
VSoflou,2021-02-02T12:37:56Z,Ώπα! Τι έχουμε εδώ;🤔#Φιλιππιδης #Λιγναδης #MeToo #metooGR https://t.co/fNl5hL922k,,,,Twitter for iPhone,el,1356582623783567360
Tsekourati,2021-02-02T12:37:42Z,Αυτουνού το όνομα το λέμε ακόμα ή πρόλαβε κ έστειλε εξώδικα; Να ξέρουμε τί να κάνουμε κι εμείς... Μας έχουν αποτρελάνει! #Λιγναδης https://t.co/sPEVpSr9dR,,,"Μικρό ακάου, αλλεργικό στην ανοησία απ' όπου κι αν προέρχεται.

Mοντέλο '78",Twitter Web App,el,1356582567697391616
MaurouliM,2021-02-02T12:37:19Z,Έλα να αρχίζει να ανεβαίνει &amp; το όνομα του Λιγναδη στα τρεντ του Twitter. Mετα τους άλλους τρεις πλέον συμπληρώθηκε το καρέ. Έτοιμη για παιχνίδι.? Ποιος ο ισχυρός.? Αντέ &amp; Μετά ο επόμενος για αποκαλύψεις. #Λιγναδης #Σπυρόπουλος#Κιμουλης#Φιλιππιδης,,,,Twitter for Android,el,1356582468141342720
AthosdelaFere3,2021-02-02T12:37:17Z,"Λίνα Μενδωνη και Δημήτρης Λιγναδης, σε τρυφερό ενσταντανέ. Γκεστ σταρ η Παναγιωταγέα.
Έρχεται η θεσμική κηδεία και των δύο.
#Μενδωνη #Λιγναδης #MeToo #metooGR #ΤζενηΜποτση #ΖεταΔουκα #Κιμουλης #Σπυροπουλος #ΜεΤηΣοφια #Με_την_Μπεκατωρου #Φιλιππίδης # https://t.co/mdr2VNIlRQ",,,,Twitter for Android,el,1356582463112380416
Mando_Buc,2021-02-02T12:36:54Z,Ω Ω Ω Ω Ω ΧΑΜΟΥΛΗΣ! Τυχαίο τυχαίο!  #Λιγνάδης #Φιλιππίδης #Σπυρόπουλος #χατζης #metooGR https://t.co/1xaNwfen6n,,,Freelancer Photographer 📸,Twitter Web App,el,1356582365015990272
Kostas_Thoneick,2021-02-02T12:34:48Z,"Κολλαση το Fame story 🔥🔥🔥
#Λιγναδης #Φιλιππιδης #Χατζης #σπυροπουλος #MeToo #metooGR https://t.co/vFQzCr0tPN",,,Προεδρος #katourlides || we are one || https://t.co/dgiMWXvIvT,Twitter for iPhone,,1356581838106611715
Kostdami25,2021-02-02T12:34:40Z,"- Αγάπη μου παραιτείται ο Λιγναδης από Διευθυντής του Εθνικού Θεάτρου. Να μια καλή ευκαιρια. 
- Για ποιο πράγμα;
- Να σου κάνω μια μικρή ιστοριογραφική προσέγγιση του Εθνικού Θεάτρου και να γίνει η αφορμή να μελετήσεις περαιτέρω μόνη σου.
- ΧΩΡΙΖΟΥΜΕ. ΔΕΝ ΑΝΤΕΧΩ ΑΛΛΟ.",,,Ας είναι.,Twitter for Android,el,1356581801054121984
VsPtrk,2021-02-02T12:34:35Z,Το σκάω ΜΠΟΥΜ #MeToo #λιγναδης #Φιλιππιδης https://t.co/9iYlEpnyol,,,,Twitter for iPhone,el,1356581782607560704
evi_tsiam,2021-02-02T12:33:36Z,Τί έπαιξε με τον #Λιγναδης???,,,πε09 οικονομολογων,Twitter Web App,el,1356581533587488769
swrraiomoutro,2021-02-02T12:32:54Z,Πάει και ο Λιγναδης !!,,,,Twitter for iPhone,el,1356581358211129347
exwntertia,2021-02-02T12:31:17Z,"Η ίδια η Μενδώνη πότε θα παραιτηθεί άραγε;
#metooGR #MeToo #Λιγναδης #Φιλιππιδης https://t.co/U8hmQZCVd1",,,Σχολιάζω.,Twitter for Android,el,1356580949530656768
KTileorasi,2021-02-02T12:30:52Z,#Λιγναδης #Φιλιππιδης #Κιμουλης #Σπυρόπουλος  #MeToo #toprwino #popupiliana #eutixeite #PameDanai #eimasteoloimazi https://t.co/feUoCBWNM0,,,Min to krinis,Twitter for iPhone,,1356580847999188992
katerinasak,2021-02-02T12:30:30Z,#Φιλιππιδης #Λιγναδης Εκκαθάριση https://t.co/kPIuV74MnB,,,Proud to be me...,Twitter for Android,el,1356580754927607810
exwntertia,2021-02-02T12:28:23Z,"Η Μενδώνη ζήτησε παραίτηση Λιγνάδη!
Κάλλιο αργά παρά ποτέ...
#MeTooGR #MeToo #Φιλιππιδης #Λιγναδης",,,Σχολιάζω.,Twitter for Android,el,1356580219855978497
zombiquarantine,2021-02-02T12:28:15Z,Εν τω μεταξύ η κάθε ανωμαλάρα επιχειρεί να βαφτίσει «τέχνη» την αρρώστια της. ΟΥΣΤ παλιολέρες βρωμίσατε τον τόπο! #Φιλιππιδης #Κιμουλης #χατζης #Σπυροπουλος #ζαπας #Λιγναδης,,,,Twitter for iPhone,el,1356580189363466244
AthosdelaFere3,2021-02-02T12:28:05Z,"Ελααα!! Γίνονται πράγματα!
#Μενδωνη #Λιγναδης https://t.co/iOyl08VfCL",,,,Twitter for Android,el,1356580147437133829
IppolytosGR,2021-02-02T12:06:56Z,Κανένας αθώος δεν κηρύττει την αθωότητά του με εξώδικα…#Φιλιππιδης #Κιμουλης #χατζης #Σπυροπουλος #ζαπας #Λιγναδης https://t.co/vxzpKDItKz,,,The truth lies out there...,Twitter for iPhone,el,1356574823682625540
zombiquarantine,2021-02-02T12:00:01Z,Που να βρουν τα κακαλα να ζητησουν μια συγνώμη! Μόνο για να τα δείχνουν σε τρομαγμένα κορίτσια &amp; αγορια είναι μαγκες #Φιλιππιδης #Κιμουλης #χατζης #Σπυροπουλος #ζαπας #Λιγναδης https://t.co/DGSDpTuTOP,,,,Twitter for iPhone,el,1356573080798248963
lymbertas,2021-02-02T11:59:55Z,Εγώ πάντως για έναν βάζω το χέρι μου στην φωτιά ότι δεν έχει κάνει τίποτα μεμπτό κ είναι αυτό που φαίνεται.. Ο Γρηγόρης Βαλτινός..#Φιλιππιδης #Λιγναδης,,,"un jour je suis prédateur 
un jour je suis la proie
un jour j'ai chaud au coeur
un jour j'ai tellement froid",Twitter Web App,el,1356573057310216196
LuckyShoLucky,2021-02-02T11:56:01Z,"'Ολο εξώδικα και δηλώσεις όπως ""Είναι της μόδας οι καταγγελίες"". Ούτε ένας να πει συγγνώμη/ έκανα λάθος/ μετανιώνω γι' αυτό που έκανα/ κάτι...
#Φιλιππιδης #Κιμουλης #χατζης #Λιγναδης #Σπυροπουλος",,,Απ' αυτές που δεν πεθαίνουν στις ταινίες.,Twitter Web App,el,1356572075494936576
zombiquarantine,2021-02-02T11:54:43Z,"Και για να μην μείνουμε στο καλώς καμωμένο ξεμπρόστιασμα, οφείλει να μιλήσει ο καθένας απο εμάς με το πορτοφόλι και το τηλεκτρολ του. Κλικ away στις εκπομπες τους, αδεια καθισματα στα θεατρα &amp; τις αίθουσες προβολής τους #Φιλιππιδης #Κιμουλης #χατζης #Σπυροπουλος #ζαπας #Λιγναδης",,,,Twitter for iPhone,el,1356571748704083968
maritina_mela,2021-02-02T11:46:51Z,"Η φάση με τον #Φιλιππίδης εντωμεταξύ ήταν ""δεν έχω κάνει τίποτα ΑΛΛΑ ΑΝ ΑΚΟΥΣΤΕΙ ΚΑΤΙ...."" το ότι δεν είναι έξυπνος το ξέραμε, όπως ξέραμε και το ότι είναι ψωνάρα με προβλήματα θυμού #κιμούλης #λιγνάδης #σπυρόπουλος #χατζής",,,"✩Stale cinnamon roll. Been in this world too long. Too cynical✩ ♔Yes, I know there's a special place in hell for me. It's the throne♔",Twitter Web App,el,1356569768409628672
gatterelo,2021-02-02T11:41:47Z,Αν δεν ανοιξει ρουθουνι για τις αρρωστημένες περιπτωσεις #Φιλιππιδης και #Λιγναδης θα είναι μια τεράστια ήττα για όλους μας.,,,,Twitter for Android,el,1356568495413198849
Natalie21716737,2021-02-02T11:39:48Z,Γιατί ρε παιδιά τόση σαπιλα; ντροπή μόνο #λιγναδης #Φιλιππιδης,,,,Twitter for Android,el,1356567997159251973
epigeiathea,2021-02-02T11:32:07Z,Θυμαμαι πρίν χρόνια είχα δεί το επεισόδιο Κόκκινου Κύκλου «Πάντα Μαζί» με Λιγνάδη και Τρικαλιώτη που εκείνη είναι έγκυος απο άλλον κ με ψυχολογικά αυτός την λατρεύει κ δν το ξέρει κ έλεγα πόσο θα θελα να χα τέτοιον άντρα κ γώ. Πού να’ξερα...!!☹️☹️☹️😞😞😞 #λιγναδης #φιλιππιδης,,,Είμαι μια ξινή και αθυρόστομη θεά.,Twitter for iPhone,el,1356566062494588929
epigeiathea,2021-02-02T11:29:12Z,και ο #Σπυροπουλος τραβαει λεει την φωτο 😆 #φιλιππιδης #λιγναδης #κιμουλης https://t.co/1wDC5o6ZuC,,,Είμαι μια ξινή και αθυρόστομη θεά.,Twitter for iPhone,el,1356565326620680196
gatterelo,2021-02-02T11:20:43Z,Ρασπουτιν #Λιγναδης,,,,Twitter for Android,el,1356563193146077186
gatterelo,2021-02-02T11:20:14Z,ελα να πεσει και το πιο σιχαμερο τοτεμ σαπιλας στο ελληνικο θεατρο. #Λιγναδης #Φιλιππιδης #Σπυροπουλος #Κιμουλης,,,,Twitter for Android,el,1356563069569294338
Thetrut82159120,2021-02-02T11:19:34Z,"#σπυρόπουλος #Φιλιππιδης #Λιγναδης τόσα εξώδικα,και πόσα άλλα συμβαίνουν πίσω από την πλάτη μας.σε λίγο τα κανάλια θα τους προστατεύουν όλους και δε θα λεν τπτ.ηθοποιοι που ξερετε βγάλτε ξεκάθαρα ονόματα και περιστατικά εδώ να πάρουν αυτό που τους αξίζει.",,,,Twitter for Android,el,1356562905148370944
CorneliusDurden,2021-02-02T11:13:13Z,"#χατζης #Λιγναδης  #Φιλιππιδης #Κιμουλης #Σπυροπουλος με τον οχετό αποκαλύψεων όλων των αθλίων, η υπόθεση Κορκολή το '99 φαίνεται να μην είχε λόγο ύπαρξης...",,,,Twitter Web App,el,1356561303670829057
ANicostratos,2021-02-02T10:54:16Z,"Στην σαπιλα κ το κουκουλωμα των ΜΜΕ, η απάντηση θα δίνεται  απο το twitter 
#χατζης #Λιγναδης  #Φιλιππιδης #Κιμουλης #Σπυροπουλος",,,"""Είμαστε κύματα της ίδιας θάλασσας, φύλλα του ίδιου δέντρου, άνθη του ίδιου κήπου""",Twitter Web App,el,1356556537410555905
sfalma404,2021-02-02T10:52:26Z,"Το καταλάβατε ότι φάγαμε φόλα και τζάμπα ξαγρυπνήσαμε περιμένοντας το απόλυτο τηλεοπτικό ξεκατίνιασμα, που θα έβαζε φωτιά στο τουΐτερ, ε;
#toprwino #eutixeite #happyday #pamedanai #Φιλιππίδης #σπυρόπουλος #Κιμούλης #Λιγνάδης",,,"Please, scream inside your mind.",Twitter for Android,el,1356556073180798980
Thetrut82159120,2021-02-02T10:32:37Z,#Φιλιππιδης #Σπυροπουλος #Λιγναδης  σε λίγο θα στείλουν εξώδικα στο Twitter και θα μας απαγορεύσουν τα χαστανγκ.,,,,Twitter for Android,el,1356551086438567936
belzeboulis,2021-02-02T10:28:05Z,"Λιγναδης, τα γνωστά https://t.co/2ClRlUcRTB",,,σπάω πέτρες,Twitter for Android,el,1356549948884594688
sfalma404,2021-02-02T10:22:18Z,"ΤΙ ΘΑ ΓΙΝΕΙ ΕΠΙΤΕΛΟΥΣ;;;; Ξύπνησα το πρωί και αντί για καφέ, η πρώτη μου σκέψη ήταν #Φιλιππίδης ! Και ακόμη περιμένω! Τι φάση;
#toprwino #happyday #pamedanai #eutuxeite #σπυρόπουλος #Κιμουλης #λιγναδης",,,"Please, scream inside your mind.",Twitter for Android,el,1356548492643225600
