screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
socpolicy,2021-01-28T20:34:09Z,"Το #MeToo είναι μια εκστρατεία στην οποία πολλές γυναίκες, ξεχωριστά η μια από την άλλη, αλλά κατά κάποιον τρόπο η μία μετά την άλλη, σε διάφορους χώρους, καταγγέλλουν επώνυμα ή και ανώνυμα συμπεριφορές σεξουαλικής βίας, κακοποίησης ή παρενόχλησης (1)

https://t.co/yZI37CAge4",,,"Official twitter account of socialpolicy. gr . Our goal is to promote social policy topics through the lens of solidarity, citizenship human and social rights",Buffer,el,1354890529947967496
pseudonio,2021-01-28T20:29:43Z,Έλα χαλάτε τους κανόνες.Το #metoo είναι να βγεις και να καταγγείλει επωνύμως.Αμαν στην Ελλάδα όλα νεροβραστα έρχονται,,,avant everything,Twitter for Android,el,1354889412862234628
SocPapahatzis,2021-01-28T20:23:08Z,"#METOO MADE IN GREECE [OR IS IT …CHINA?]
Το αμερικανικό παράδειγμα είναι διδακτικό : η λογοκρισία, το “φίμωμα” της αντίθετης άποψης είναι η αρχή : το κυρίως μενού περιλαμβάνει απώλεια εργασίας / εισοδήματος και, γιατί όχι; φυσική εξόντωση.
Κείμενο : https://t.co/jBoiv75yEP https://t.co/ByoXGnjMpp",,,Writer • Composer,Twitter Web App,el,1354887758481940486
AthosdelaFere3,2021-01-28T20:12:40Z,"Να βγουν και να πουν ποιος ""μεγάλος"" κωμικός ηθοποιός κλειδώνει νεαρές ηθοποιους στα καμαρίνια και τις αναγκάζει σε συνεύρεση. Δεν είναι μόνο ο Κιμουλης. Είναι κι άλλοι.
#ΖεταΔουκα #σοφιαμπεκατωρου #Κιμουλης #ωςεδω #MeToo",,,,Twitter for Android,el,1354885122894520326
AthosdelaFere3,2021-01-28T20:08:40Z,"Να βγουν οι ηθοποιοί και να πούνε ποιος σκηνοθέτης - ηθοποιός, πηγαίνει στα δωμάτια των αγοριών στις περιοδείες, και τους ρωταει:""ποιος θα αρχίσει πρώτος;"".
#ΖεταΔουκα #σοφιαμπεκατωρου #ωςεδω #MeToo",,,,Twitter for Android,el,1354884117285003267
GrPressing,2021-01-28T18:18:14Z,Γιάννης Μπέζος: Δήλωση έκπληξη για τον Γιώργο Κιμούλη! https://t.co/9e1hhqSrh8 #Κιμουλη #Κιμούλης #ΖεταΔουκα #Ζετα_Δουκα #Δουκα #zetadouka #Zeta #thursdaymorning #thursdayvibes #news #PHOTOS #Photography #Artis #socialmedia #Twitter #Greece #MeToo,,,ΜΜΕ,Twitter Web App,el,1354856326585843715
Theodore_Makris,2021-01-28T17:48:53Z,"«Κόκκινη» Αττική - Vavanta https://t.co/rsgy3jn8OP 

#κορονοιος #Κιμουλης #Κιμουλης ευδοκια  #Ευδοκία #παμεδαναη #MeToo #ζεταδουκα #Κιμουλης #βια  #Παπουλια",,,Θα Σε Σκίτσο Ρε!,Twitter Web App,el,1354848937258180615
ENA_Institute,2021-01-28T17:12:25Z,"🔴▶️ Δείτε, τώρα, απευθείας τη διαδικτυακή συζήτηση του #ΕΝΑ «Σεξισμός, παρενόχληση &amp; κακοποίηση: Πώς αντιμετωπίζουμε τη βία κατά των γυναικών»

#metoo #sexism #gender

https://t.co/n3t5WuhISr",,,"Ινστιτούτο Εναλλακτικών Πολιτικών ΕΝΑ | ENA Institute for Alternative Policies

info@enainstitute.org",Twitter Web App,el,1354839761257721862
KTileorasi,2021-01-28T17:11:47Z,"#ΖεταΔουκα Ωραίες οι συγγνώμες από τους «παλιούς» του θεάτρου που παρέλαβαν έναν σκληρό χώρο. ΟΧΙ, η σκληρή πρόβα δεν έχει να κάνει με την τοξικότητα, την επίδειξη εξουσίας, δεν είναι δικαιολογία το «έτσι είναι, δύστροπος» και οι προσβολές έγιναν σκληραγώγηση; #PameDanai #MeToo",,,Min to krinis,Twitter for iPhone,el,1354839601236627458
alwrite2020,2021-01-28T17:11:02Z,"Μία πολύ επίκαιρη έρευνα της @ActionAidHellas
#MeToo 
https://t.co/1O2myK95Wjέρευνα-actionaid-δεν-είναι-αυτή-η-δουλειά-μας/",,,Σε κέρδισε κάποιο από τα tweet μου; Πού να δεις και ολόκληρο το άρθρο...,Twitter for iPhone,el,1354839412304175108
WeAreTheNewsGr,2021-01-28T16:29:55Z,"#MeToo  #MeToogr δεν είναι μόνο γυναίκες μιας και ο χώρος του θεάματος είναι γεμάτο ομοφυλοφιλους και δεν είναι μόνο στα καλλιτεχνικά, μη χάνουμε το νόημα , ΟΛΟΙ ΠΡΈΠΕΙ ΝΑ ΚΑΤΑΓΓΕΊΛΟΥΜΕ ΤΟ ΑΥΤΟΝΌΗΤΟ, το πρόβλημα είναι οι νόμοι ,οι δικλείδες ,οι γνωστοί και φίλοι που καλύπτουν",,,"Human ,free , against politics , against anarchy against fascism against communist against anyone that hurts humans... Proud Hellenic Patriot",Twitter Web App,el,1354829066726223872
Esmeral57257553,2021-01-28T16:12:30Z,Ένας σπουδαίος άνθρωπος και ηθοποιός κατήγγειλε σεξουαλική παρενόχληση που υπέστη όταν ήταν στη σχολή πάμε δυνατά να τους  ξεμπροστιάσουμε όλους και να χτίσουμε μια καλύτερη κοινωνία #ΖεταΔουκα #Κιμουλης #MeToo #ΑλέξανδροςΜπουρδούμης https://t.co/X4guAPspl4,,,,Twitter for Android,el,1354824684039102466
SocPapahatzis,2021-01-28T16:12:02Z,"#METOO MADE IN GREECE [OR IS IT …CHINA?]
Το αμερικανικό παράδειγμα είναι διδακτικό : η λογοκρισία, το “φίμωμα” της αντίθετης άποψης είναι η αρχή : το κυρίως μενού περιλαμβάνει απώλεια εργασίας / εισοδήματος και, γιατί όχι; φυσική εξόντωση.
Κείμενο : https://t.co/jBoiv7n9wn https://t.co/J5ZUhLFXJW",,,Writer • Composer,Twitter Web App,el,1354824566070104064
newsbeast,2021-01-28T15:56:39Z,"Φιλίτσα Καλογεράκου: Δεν ενέδωσε σε σεξουαλική παρενόχληση και έχασε τη δουλειά της

#Κιμουλης #ΖεταΔουκα #MeToo
https://t.co/zdDvVeLr0o",,,News & Media Website,Twitter Web App,el,1354820694140313614
newsbeast,2021-01-28T14:14:51Z,"Ζέτα Δούκα: «Ίσως η αλλαγή που περιμέναμε χρόνια έχει αρχίσει» – Το ευχαριστώ της ηθοποιού σε όσους τη στήριξαν

#Κιμουλης #ΖεταΔουκα #MeToo
https://t.co/lj3ZjJk82i",,,News & Media Website,Twitter Web App,el,1354795077307150336
Nancy4picks1,2021-01-28T14:03:40Z,Νομιζω στα δεδομενα του ελληνικου ιδιωτικου εργασιακου τομεα δεν υπαρχει ανθρωπος που να μην υπεστει ψυχολογικη/λεκτικη βια απο ανωτερους του. Να παραιτηθηκε η να μην ηθελε να σηκωθει το πρωΐ απτο κρεβατι για να παει στη δουλεια..μακαρι ν'αλλαξει κατι!!#Κιμουλη #MeToo #ΖεταΔουκα,,,Living my fairytale ending...,Twitter Web App,el,1354792262182563844
Billy_ans,2021-01-28T13:57:39Z,"Σε έναν κόσμο γεμάτο Μαντάδες, εμείς είμαστε με αυτές.
#Κιμουλης #zetadouka #MeToo https://t.co/Aeu4TDSIA1",,,,Twitter for Android,el,1354790748336611330
tddimitra,2021-01-28T13:52:35Z,"Η συγκάλυψη μίας ""κακής συμπεριφοράς"" τόσα χρόνια και σε τόσες περιπτώσεις δεν προβληματίζει κανέναν;;

Η σιωπή είναι συνενοχή!
Και η υπεράσπιση είναι αλληλεγγύη!
Να βοηθάτε και να αγαπάτε
#Κιμουλη #MeToo",,,,Twitter for Android,el,1354789471154282498
showtime_cy,2021-01-28T13:50:58Z,"ΞΕΣΠΑΣΕ Ο ΛΙΑΓΚΑΣ ΓΙΑ ΤΗ ΒΙΑ ΚΑΙ ΣΤΟ ΧΩΡΟ ΤΗΣ ΔΗΜΟΣΙΟΓΡΑΦΙΑΣ - ""ΞΕΡΟΥΜΕ ΤΑ ΟΝΟΜΑΤΑ"" ... 
https://t.co/puL3fWNpHW 
#MeToo #kalomesimeraki https://t.co/uha02LSyKa",,,https://t.co/b86VeVcKrs,Twitter Web App,el,1354789064822706177
Q732706964,2021-01-28T13:46:19Z,Η χώρα και η πλειοψηφία των πολιτών προσπαθεί με τεράστιες δυσκολίες να προχωρήσει μπροστά    και αυτοί κάνουν την αντίθετη προσπάθεια η χώρα να βυθιστεί ξανάΑυτός είναι ο συριζα ο πραγματικός εχθρός της χώρας #πανεπιστημια #AgriesMelisses #MasterChefGR #MeToo #antireport #Ελλάδα https://t.co/qGFSBw47wL,,,,Twitter for Android,el,1354787896352505860
otinanai123456,2021-01-28T13:43:04Z,"#bbxeftiles #BigBrotherGR #MeToo #survivorGR Πράξεις αγάπης.@IoannidesZack
Λεκτική βία σε τηλεοπτικό πρόγραμμα.
-Το καταπιάμε?
-Τί εννοείς?Το επιβραβεύσαμε.Τη βγάλαμε νικήτρια.Θα την στηρίζουμε σε καθε της βήμα. https://t.co/g84Y4wbKIO",,,,Twitter for Android,el,1354787077263663106
pseudonio,2021-01-28T13:37:10Z,"Δεν έπρεπε να λέγεται #metoo Δάκρυα στις τουαλέτες θα έπρεπε να λέγεται.Εγώ έκλαιγα στο αυτοκίνητο.Αλλά από χαρά γιατί τους γαμούσα το κέρατο με τις αναφορές και τις αποκαλύψεις.Κι όπως μου είπε κι ένας μάγκας τότε,πάντα χαμένος βγαίνεις,αλλά κάνεις αυτό που πρέπει!",,,avant everything,Twitter Web App,el,1354785590735233026
Giorgio141982,2021-01-28T13:34:41Z,Μάθαμε ότι κ στο θέατρο υπάρχει βία κ παρενόχληση.το ξέραμε κ στους ιδιωτικούς υπαλλήλους επιχειρησεων αλλά εκεί δεν πουλάει το θέμα #Κιμουλης #Κιμουλη #MeToo #ΖεταΔουκα,,,"💻💻💵♌🖱️🖨️💾🧮
βαριέμαι τους ρατσιστές που λένε όλο τον κόσμο ρατσιστές",Twitter for Android,el,1354784965075103749
protagongr,2021-01-28T13:27:42Z,"‼️‼️Βιασμός 11χρονης: Ολα έγιναν με τη συναίνεσή της, είμαι ακόμα ερωτευμένος μαζί της, επιμένει ο 38χρονος  https://t.co/CPRER98MvD #metoo #protagongr",,,,Twitter for iPhone,el,1354783210488651776
Maria__Rafaela,2021-01-28T13:26:19Z,"Απλά φανταστείτε πόσος κόσμος κάθεται σε αναμμένα κάρβουνα αυτές τις μέρες φοβούμενος να μη βγουν τα άπλυτα του στη φόρα.
Α! Ξέχασα, ΜΟΥ ΑΡΕΣΕΙ ΑΥΤΗ Η ""ΜΟΔΑ"" 💪💪 #toprwino #PameDanai #MegaGegonota #MeToo #ZetaDouka #ΖεταΔουκα #Μπεκατωρου #κιμουλης",,,"𝚂𝚘𝚖𝚎𝚝𝚒𝚖𝚎𝚜 𝚏𝚞𝚗𝚗𝚢, 𝚜𝚘𝚖𝚎𝚝𝚒𝚖𝚎𝚜 𝚗𝚘𝚝",Twitter for Android,el,1354782862420152322
Maria__Rafaela,2021-01-28T13:14:24Z,"Είναι κάπως περιττό και υποκριτικό να βγαίνουν άντρες και να λένε ότι η συμπεριφορά του Κιμουλη ήταν άψογη απέναντι τους ΕΝΩ η τοξική και βίαιη συμπεριφορά του απευθυνόταν αποκλειστικά σε γυναίκες!
#toprwino #PameDanai #ZetaDouka #MeToo #μπεκατωρου #Κιμουλης",,,"𝚂𝚘𝚖𝚎𝚝𝚒𝚖𝚎𝚜 𝚏𝚞𝚗𝚗𝚢, 𝚜𝚘𝚖𝚎𝚝𝚒𝚖𝚎𝚜 𝚗𝚘𝚝",Twitter for Android,el,1354779861995413505
KaterinaXinti,2021-01-28T13:14:18Z,"Και για πες...  
Πώς νιώθεις περιμένοντας μήπως ακουστεί και το δικό σου όνομα από στιγμή σε στιγμή;;;😁🙏 

ΗΡΘΕ Η ΩΡΑ ! 
#ΖεταΔουκα #MeToo
#Τώρα",,,actress,Twitter for Android,el,1354779836133363713
showtime_cy,2021-01-28T13:10:03Z,"ΑΛΕΞΑΝΔΡΟΣ ΜΠΟΥΡΔΟΥΜΗΣ - Η ΣΕΞΟΥΑΛΙΚΗ ΠΑΡΕΝΟΧΛΗΣΗ ΠΟΥ ΔΕΧΤΗΚΕ ΑΠΟ ΠΑΣΙΓΝΩΣΤΟ ΣΚΗΝΟΘΕΤΗ - ΒΙΝΤΕΟ  ... 
https://t.co/qODnwFcE5U 
#MeToo #kalomesimeraki https://t.co/tUPpJ3xnvk",,,https://t.co/b86VeVcKrs,Twitter Web App,el,1354778767110139905
mimi_giannari,2021-01-28T13:05:13Z,"Πέφτουμε από τα σύννεφα? Για χρόνια ξεραμε ότι για να πάρεις το ρόλο, την εκπομπή, να βγάλεις δίσκο έπρεπε «να του κάτσεις». Και ότι η showbiz είναι ένα μεγάλο κρεβάτι. Με αυτή την ανοχή κ τις φιλοδοξίες κάποιων που θα έκαναν τα πάντα για να προβληθούν έκαναν ό,τι έκαναν #MeToo",,,Travel is the only thing you buy that makes you richer!,Twitter for iPhone,el,1354777550963302401
kostisbitsios,2021-01-28T13:04:26Z,Η #Φιλίτσα Καλογεράκου μιλάει ανοικτά για τη σεξουαλική παρενόχληση που δέχτηκε: https://t.co/ttHalYr4lM #ΜεΤηΣοφια #ΜεΤηΖετα #MeToo #Ζετα_Δουκα #pamedanai #ΕυδοκίαΡουμελιώτη #ΆριελΚωνσταντινίδη #popupiliana #μπεκατώρου #ΣοφιαΜπεκατωρου #Ντενίση #Μπουρδούμης #Κιμούλης #survivorGR,,,Lawyer. Activist https://t.co/ZojsyDfI53 8 years in my life - A TRUE COLLECTOR (according to #BarbraStreisand),Twitter for iPhone,el,1354777353671610375
marilouZ10,2021-01-28T13:02:55Z,Ειρήνη Καλαμαράκη η οποία συμμετείχε στο The Voice of Greece το 2013. #MeToo #ΖεταΔουκα https://t.co/yAUjqm1GmT,,,#teamDalaka👊❤ #teamlioliou🎤,Twitter Web App,el,1354776971843153924
GrPressing,2021-01-28T12:48:33Z,"Χρυσούλα Διαβάτη για Ζέτα Δούκα: «Δεν την ξέρω την κυρία, τον Κιμούλη ξέρω» – «Δεν είναι αυτό που λένε… και το αυτό χτενίζεται;» https://t.co/KfDMAJSoTl #ΖεταΔουκα #Κιμουλη #Κιμούλης #zetadouka #Zeta #Kimoulis #new #thursdayvibes #thursdaymorning #MeToo #PHOTOS #Cinema #Violence",,,ΜΜΕ,Twitter Web App,el,1354773357900812288
AthosdelaFere3,2021-01-28T12:33:09Z,"Σήμερα έχουμε κ σκηνοθέτη του σινεμά. Η μόνη του ταινία που γνωρίζω είναι το frenkenstein the movie.
#MeToo #ΖεταΔουκα #Κιμουλης #σοφιαμπεκατωρου #καμιαμονη #ωςεδω https://t.co/JBnaag0Epu",,,,Twitter for Android,el,1354769481130680321
