screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
gioumi,2021-01-26T19:53:06Z,"Οι λαλιστατοι του διαδικτύου μαϊντανοι , Ακρίτα, Βαξεβανης ,ο Ζαχαριάδης , Μπάρκας, Γιαννούλης κλπ σουργελα ,έκαναν δήλωση κατά Κιμούλη;
#MeToo",,,"Αντιδεξιοι εσεις!
Αντικομμουνιστής εγώ! Φασίστες εσείς αντιφα εγώ !


Καζαντζάκης:Ποτέ δεν υπηρξα κομμουνιστης,τον θεωρώ πνευματική ψώρα!",Twitter for Android,el,1354155424682012684
NikYan86,2021-01-26T19:52:33Z,"#MeToo 
Ότι και να πείτε δεν γίνεται να κρύψετε άλλο τη βρωμιά κάτω απ' το χαλάκι...μαζεύτηκε μπόλικη και θέτε δεν θέτε θα σκουπιστεί
Προσπαθούν να το ευτελίσουν, να το κάνουν ανέκδοτο, είναι πλέον...μόδα λένε.
Είναι αργά όμως
Τα αυτιά είναι πλέον όλα ανοιχτά που πε η Δούκα...",,,"Published illustrator & author 📚
Συγγραφέας ➡ Εκδόσεις @livanis  🎨
Illustrator ➡ Εκδ. HBKU Qatar, Ψυχογιός, Μεταίχμιο, Μίνωας, Παπαδόπουλος",Twitter Web App,el,1354155282537078802
giannis_lts,2021-01-26T19:52:13Z,"Όχι μόνο τόλμησε και άσκησε λεκτική και σωματική βία σε έναν άνθρωπο,τολμά να βγει δημόσια και να πει πως καταγγελίες τύπου Μπεκατώρου είναι 'της μόδας'
Όχι ρε φίλε,δεν ειναι της μόδας τέτοιες κατηγορίες,απλώς ευτυχώς η Μπεκατώρου έκανε την αρχή και έφερε το κίνημα #metoo 👇 https://t.co/Qq0RP1DaYt",,,,Twitter for Android,el,1354155201662492678
OrestisKompis,2021-01-26T19:50:57Z,O Κιμούλης μυρίζει ΠΑΣΟΚ από την κορυφή μέχρι τα μικρά του αρχίδια. #MeToo,,,Γόνος παλαιάς αριστοκρατικής οικογένειας και αδιαφιλονίκητο outsider,Twitter Web App,el,1354154880852762625
akrokentrwos,2021-01-26T19:49:32Z,"Ναι ρε καθίκι, ρωτάς αν το γούσταρε 11 χρόνων κορίτσι; 
Παιδοφιλε, κτήνος!! .
ΨΟΦΑ ΜΑΛΑΚΑ

#MeToo https://t.co/gvicJjgjuB",,,"#Nekros_ert
Τα RT που κάνω δεν αντιπροσωπευουν πάντα τις απόψεις μου.
Στο τουϊτερ είστε, μη τα παίρνετε όλα μετρητοίς.
😇",Twitter for Android,el,1354154525574225921
ma_marilena68,2021-01-26T19:47:36Z,Και με τη Ζέτα λοιπόν! #ΖεταΔουκα #Κιμουλης #MeToo,,,Journalist,Twitter for Android,el,1354154039022387205
houseishoun,2021-01-26T19:46:38Z,Λοιπόν για να ξεκαθαρίσουμε δύο πραγματακια επειδή μερικοί ζοριζονται.Βιασμος από Δεξιό=Βιασμός από Αριστερό=Βιασμός από Φασίστα=Βιασμος από Αναρχικό.Γκεγκε?#ΖεταΔουκα #MeToo,,,Να με φάτε και εμένα και να σκάσετε επιτέλους!,Twitter for Android,el,1354153796017025024
mlt1274,2021-01-26T19:46:03Z,"Δεν χωράνε πολιτικά κόμματα στο θέμα της σεξουαλικης κακοποίησης ή της καταχρησης εξουσίας. Στεκόμαστε όλοι στο πλευρό των θυματων για να αποδυναμωθουν οι θύτες. 
#MeToo",,,,Twitter for Android,el,1354153649245708288
madam_shou,2021-01-26T19:45:36Z,"Όχι κύριε Κιμούλη, το να στέλνουμε τους βιαστές στις φυλακές και τους τραμπούκους σαν του λόγου σας στα σπίτια τους, δεν είναι της μόδας, είναι της ανάπτυξης. Είναι της προόδου. Είναι ο καθαρός πολιτισμός κάτω από την ψευτοκουλτούρα που επιπλέει. #MeToo #Κιμουλης #ΖεταΔουκα https://t.co/FiYgkcb5Pw",,,"Με την ελπίδα μιας στιγμής, μας χρέωσαν όλο το μέλλον.",Twitter Web App,el,1354153534313418752
john_zahos,2021-01-26T19:45:20Z,Μπράβο στη Μπεκατώρου και στη #Ζέτα_Δούκα που έκαναν αυτό που έκαναν. Ντροπή στον Κιμούλη που το παίζει και φιλοσοφημένος. Κρατώ μια φράση της Δούκα που μου έμεινε και οριακά με ανατρίχιασε με τον τρόπο της: ο κόσμος αλλάζει. #metoo,,,,Twitter for Android,el,1354153467040903168
prezatv,2021-01-26T19:45:17Z,Το μπαστάρδι της «τέχνης και του πολιτισμου» ονομάζει μοδα τις καταγγελιες για σεξουαλικη κακοποίηση...Αυτο αρκεί για να καταλαβουν ολοι το τι ειδους σκατανθρωπος ειναι...Ενα μεγαλο Μπραβο σε Δούκα και Γερονικολού  #PameDanai #MeToo #MeTooGr  #ΖεταΔουκα https://t.co/jHE6KoWCyz,,,"Είμαστε αναλώσιμη ύλη, σε έναν κόσμο που διαρκώς ανακυκλώνεται.  | ©prezatv",Twitter for iPhone,el,1354153455758278656
REfterpi,2021-01-26T19:44:07Z,"Το οτι είσαι βίαιος-βιαστής δεν έχει να κάνει με το αν είσαι καλός καλλιτέχνης η όχι, αν είσαι δεξιός ή αριστερός, αν είσαι πλούσιος ή φτωχός, αν είσαι το αφεντικό ή ο πελάτης ή ο συνάδελφος.Έχει να κάνει με το ότι απλά αυτό είσαι. #ΖεταΔουκα  #MeToo",,,"Moonn science girl
🔅🌙",Twitter Web App,el,1354153163964735490
kwstakhs7,2021-01-26T19:43:55Z,"Δεν υπάρχει και δεν θα υπάρξει ποτέ μόδα περί δηλώσεων που αφορούν οποιαδήποτε μορφής κακοποίησης.Η αμφισβήτηση τέτοιων δηλώσεων είναι  το μεγαλύτερο ποσοστό αποτροπής του θύματος να μιλήσει και η ενδόμυχη υπεράσπιση του θύτη. Με λίγα λόγια, απλά γιγαντώνεται το πρόβλημα. #MeToo",,,,Twitter for Android,el,1354153110462230533
_apismel,2021-01-26T19:42:44Z,"Παιδιά δυστυχώς δεν είναι μόνο ο Κιμουλης...
Το 95% της σόου μπιζ είναι έτσι...
Είναι υπερ στη σωματική βία, στη λεκτική και γενικά σε οποιαδήποτε μορφη κακοποίησης...
Πολλοί λίγοι κ λίγες είναι τα ""ΚΑΛΆ ΠΑΙΔΙΆ""
Μπράβο @ZETA_DOUKA 👏👏
#StartToTalk 
#MeToo
#ΖεταΔουκα
#PameDanai",,,"Λίγο καφέ, σοκολάτα και το αγόρι μου...",Twitter for Android,el,1354152816013619203
polyyylogas,2021-01-26T19:42:34Z,Ιερό τέρας η απλά τέρας ???  Δίκασε η Ζέτα Δούκα !!! Καθώς έβλεπα την εξομολόγηση ήθελα να σου είχα κάνει μια αγκαλιά !!!!  #PameDanai #MegaTV #mega #megamou #zetadouka      #MeToo https://t.co/V9RkWiZvGK,,,Το καλύτερο tweet είναι αυτό που ακόμα δεν έχω γράψει!!! Γι’ αυτό ακολουθήστε με!!!,Twitter for iPhone,el,1354152771637940226
billagros1,2021-01-26T19:41:53Z,"Δυο μέτρα και δυο σταθμά βλέπω και στο θέμα των βιασμών στο γκρηκ τουίτα.
Μα γιατί; Έχει δείξει τέτοια δείγματα η άψογη ελληνική κοινωνια;;
#MeToo",,,Θ ανέβω σε μια μπανανιά και θ αρχίσω να τρώω μπανάνες 🍌🍌🍌,Twitter for iPhone,el,1354152599830867968
GreekBarbZ,2021-01-26T19:39:15Z,Εύχομαι να αλλάξει κάτι .. γιατί κάποτε όταν κατήγγειλα εγώ παρενόχληση δεν άνοιξε ρουθούνι... για κάθε άνθρωπο που ζούσε με τέτοιο βαρος #MeToo,,,Proud To Be Greek,Twitter for Android,el,1354151935562182656
alekagiol,2021-01-26T19:39:05Z,"Ρουμελιώτη, Γερονικολου, Παπουτσάκη, Δούκα.!!! Για να σε δούμε Κιμούλη λίγο.!!!  #MeToo",,,,Twitter for Android,el,1354151895984693250
GreekBarbZ,2021-01-26T19:36:36Z,"Εύχομαι η δικαιοσύνη να μην αποφανθεί υπέρ του, τύπου ""παντρεύτηκε τη Δαμανάκη είναι λογικό να έχει νεύρα"" #MeToo https://t.co/iJjlKjD87N",,,Proud To Be Greek,Twitter for Android,el,1354151269041135625
MariKiti3,2021-01-26T19:35:01Z,Μιλήστε! Και αν δεν σας πιστέψουν ξαναμιλήστε! Κάποιος θα σας ακούσει! #MeToo,,,Work hard!,Twitter Web App,el,1354150872704557057
NicolettaSavva,2021-01-26T19:34:24Z,Για όλες αυτές τις γυναίκες που πέρασα η περνούν τέτοια κατάσταση... μπράβο Σοφία και Ζετα! Δεν περιγράφεται η δύναμη ψυχής που χρειάζεται! Σας ευχαριστούμε ♥️ #sofiampekatorou #zetadouka #metoo,,,,Twitter for iPhone,el,1354150716722601985
Peter__Mag,2021-01-26T19:33:26Z,"Γεμίσαμε πατριαρχικά σκουπίδια σε αυτή τη σάπια κοινωνία και το χειρότερο , τους δίνεται η ευκαιρία, να έχουν άποψη να λένε τέτοιες  αθλιότητες .  #Κιμουλης #metoo https://t.co/SDhhyL6tSg",,,Θα προσπαθήσω να περάσω απ’ τα χρόνια όπως περνάει απ’ το δρόμο ένα παιδί φάλτσα σφυρίζοντας και με λυτά κορδόνια θα φτάσω απέναντι να κλείσω τη γιορτή,Twitter for iPhone,el,1354150475696902144
MotoKross6,2021-01-26T19:32:04Z,"«Όταν ήμουν 16 ετών, με είχε παρενοχλήσει ένας «κύριος» του θεάτρου»- Γιώργος Χρυσοστόμου
Συμβαίνει και σε άνδρες 
Πότε θα σταματήσει όλο αυτό? Έχει χαθεί ο κάθε σεβασμός .Ντροπή
#ΖεταΔουκα #μπεκατωρου #metoo Κιμουλης #MegaGegonota #Χρυσοστομου https://t.co/K9j2BkBcYK",,,,Twitter Web App,el,1354150129641648131
SofiaElpidaKart,2021-01-26T19:32:01Z,"Ήρθε η στιγμή εμείς οι δημοσιογράφοι να μιλήσουμε ανοιχτά για το αόρατο σύστημα εξουσίας στα ελληνικά μέσα. Έχει όνομα, έχει θύματα, καλύπτεται πίσω από τον φόβο και τη σιωπή. #μπεκατωρου #ΜεΤηΣοφια #zetadouka #μιλα #metooGR #metoo",,,Investigative Journalist/Reporter,Twitter for iPhone,el,1354150116156993543
AnotherRedRose,2021-01-26T19:25:06Z,Καλο θα ηταν οι ηθοποιοι και οσοι ξερουν κατι να την υποστηριξουν στον εισαγγελεα με καταθεσεις και οχι μονο στα σοσιαλ!!!!! Φανταζομαι πως θα γινει!!! #ζετα   #μπεκατωρου #survivorGR #MasterChefGR #metoo,,,,Twitter for Android,el,1354148375889932293
fimesgr,2021-01-26T19:23:24Z,Βόμβες Ζέτας Δούκα - Κατερίνας Γερονικολού: Τι τους έκανε ο Γιώργος Κιμούλης. Σκάει απόστημα [video] https://t.co/Ap8aUpuU9f #MeToo,,,"Πολιτική, Oικονομία, Μedia: Ό,τι κινείται... καταγράφεται",Twitter Web App,el,1354147949387898883
come7dian,2021-01-26T19:17:07Z,"Το άσχημο με τα #metoo είναι ότι βγαίνουν 1-2 σοβαρά περιστατικά που μετά ξεπλένονται από μια θάλασσα υπερβολών, ηλιθιότητας, ιδεοληψίας και καιροσκοπισμού.",,,"""
(...)
- At least I am not the one hiding behind a mask.
- No. You're hiding in plain sight.
""

Κοινωνικοπολιτικά, αθλητικά",Twitter Web App,el,1354146366738595841
antoniosbateras,2021-01-26T19:16:28Z,"#MeToo εγω πιστευω την ζετα δουκα
#MasterChefGR",,,ΖΥΓΟΣ ΚΑΙ ΠΑΟΚΑΡΑ !!,Twitter for Android,el,1354146203173326850
SMP28861779,2021-01-26T19:14:52Z,"Εκανε καταγγελια η Ζετα Δουκα,
ανασυρεται το ""κραξιμο"" που του ειχε ριξει η Ευδοκια Ρουμελιωτη,
τωρα και η Κατερινα Γερονικολου...
Θα ακουσουμε τωρα ""πυρινους Φιλιππικους"" #MeToo φαση, ή επειδη ο #Κιμούλης ειναι Uber αριστερος
(και ενα φεγγαρι Συριζα)
θαναι απλα Τριτη?",,,"Πατριώτης 🇬🇷,
geek 👽,
motto μου:in vino veritas 🥴,
πολιτικο συνθημα: Ο Τρολισμος δεν φιμωνεται😜

Και μην ξεχνατε: "" WHAT YOU MEAN ""YOU PEOPLE"" """,Twitter Web App,el,1354145802390790144
