screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
Bizznews,2021-04-18T14:49:21Z,Κώστας Σπυρόπουλος κατά Google: Κέρδισε την προσωρινή διαταγή - https://t.co/Mh1V9T5bzJ https://t.co/0zE3Purx65,,,ΠΡΟΣΟΧΗ...ΤΣΙΜΠΑΕΙ!,Bizznews.gr,el,1383794787761876995
bankingnewsgr,2021-04-18T14:18:37Z,«Κέρδισε» την προσωρινή διαταγή ο Κώστας Σπυρόπουλος κατά Google και κατεβαίνουν αναρτήσεις  https://t.co/ZX2Eix98S7,,,Έγκυρη online οικονομική ενημέρωση,Twitter Web App,el,1383787051611426818
entypos,2021-04-18T14:17:49Z,«Κέρδισε» την προσωρινή διαταγή ο Κώστας Σπυρόπουλος κατά Google και κατεβαίνουν αναρτήσεις https://t.co/LaIkG3b4xt,,,Οι σοβαρές ειδήσεις από τις σημαντικότερες ιστοσελίδες. Μεγάλη συχνότητα δημοσιεύσεων.,entypos.com,el,1383786849559216143
TheNewspaper8,2021-04-18T14:15:48Z,"Κ. Σπυρόπουλος: Αφαιρούνται links με καταγγελίες σε βάρος του
https://t.co/XnQD3TEL3d https://t.co/IqPnkbmk2S",,,,thenewspaper.gr,el,1383786345118633989
presshub_gr,2021-04-18T14:14:26Z,"[Κλικ και διαβάστε στο ΠΟΝΤΙΚΙ]Κώστας  #Σπυροπούλος κατά Google: «Κέρδισε» την  #Προσωρινή διαταγή https://t.co/C8J2uc2IQg",,,Επιλογή και αξιολόγηση ειδήσεων με τεχνητή νοημοσύνη από τα μεγαλύτερα ελληνικά δημοσιογραφικά sites.Σχολιάζουμε  και στο https://t.co/DesT7SOhKU,presshub.gr,el,1383786000422297603
europostgr,2021-04-18T14:13:12Z,"Κώστας Σπυρόπουλος: Προσφυγές και καταγγελίες κατά ΜΜΕ και Google για «χυδαίες επιθέσεις και κακόβουλα και συκοφαντικά δημοσιεύματα» σε βάρος του, την ώρα που δίνει σκληρή μάχη με τον κορωνοϊό! - https://t.co/QzDkrs7ugK #efimerides https://t.co/OvERWqx5wq",,,"Europost.gr το Νέο Ειδησεογραφικό Portal με Ειδήσεις, Συνεντεύξεις Πολιτικών, Οικονομία και  Αποκλειστικά Θέματα για όλη την Ελλάδα και το Κόσμο",europostgr,el,1383785688265478160
periodistagr,2021-04-18T13:57:18Z,Σπυρόπουλος: Αφαιρούνται links με καταγγελίες σε βάρος του – Προσφυγή κατά της Google https://t.co/rl0WXp4638 μέσω @periodistagr,,,To περιοδικό στο διαδίκτυο; Τίποτα δεν είναι όπως φαίνεται...,Twitter Web App,el,1383781686341619714
newsbombgr,2021-04-18T13:08:10Z,Κώστας Σπυρόπουλος: Κινείται δικαστικά για τις «συκοφαντίες» εναντίον του - https://t.co/K6nFIPTkal,,,"Newsbomb.gr : Για να γνωρίζετε αμέσως ό,τι σκάει!",Twitter Web App,el,1383769323605422082
newsmagreece,2021-04-18T13:02:33Z,Κώστας Σπυρόπουλος: Κινείται δικαστικά για τις «συκοφαντίες» εναντίον του https://t.co/WJ7KWPBdGt,,,,WordPress.com,el,1383767908233355266
zeus_feed,2021-04-18T13:00:11Z,"#αρσακειο #Μπαμπινιωτης &amp;φιλοι #λιγναδης #Φιλιππιδης #Σπυροπουλος 
#metooGR 
....👇 https://t.co/52q25b427Y",,,"Η Λωτοφαγία είναι αμαρτία και η Ιεραρχία αλλεργία.
Μου αρέσει να κάθομαι αλλά όχι φρονιμα.",Twitter Web App,el,1383767316182167559
tromaktiko_blog,2021-04-18T12:55:38Z,"Κώστας Σπυρόπουλος: Κινείται δικαστικά για τις «συκοφαντίες» εναντίον του 
https://t.co/gT0qepaGBE",,,Ειδήσεις για ότι συμβαίνει... ακριβώς!,auto-tromaktiko,el,1383766169228767235
miamari35628803,2021-04-18T12:53:26Z,"#σπυροπουλος Όταν είσαι τόσο απελπισμένη που κάνεις έναν θύτη να γίνει θύμα.Λες για μια κακιά αρνήτρια που σας είπε ψέμματα και εσείς που είστε καλοί και αθώοι ,την πιστέψατε και την βάλατε σπίτι σας. ΟΡΘΙΟ ΖΩΝΤΟΒΟΛΟ ΤΟΥ ΕΛΕΟΥΣ !!!!!!!",,,"όχι εγώ,μια φίλη μου",Twitter Web App,el,1383765615010148360
Dikastiko_gr,2021-04-18T12:16:26Z,Κώστας Σπυρόπουλος κατά Google: Ο γνωστός ηθοποιός «κέρδισε» την προσωρινή διαταγή https://t.co/zs3Tlw2dD0,,,"Έμπειροι δημοσιογράφοι του δικαστικού ρεπορτάζ ""φέρνουν"" την είδηση, από την πηγή των γεγονότων που είναι οι δικαστικές αίθουσες, στις οθόνες σας!",WordPress.com,el,1383756302963200008
CHpirocha,2021-04-18T11:53:42Z,Πετυχημένη ερώτηση νούμερο 2!!!#metooGR #eimasteoloimazi #σπυροπουλος https://t.co/4AKQnUVhQ6,,,ΑΠΟΥΣΊΑ ΖΩ! Do follow and I will do it back!!!,Twitter for Android,el,1383750581945126913
CHpirocha,2021-04-18T11:52:09Z,Πετυχημένη ερώτηση νούμερο 1!!!#metooGR #eimasteoloimazi #σπυροπουλος https://t.co/cdUqGxfa8Y,,,ΑΠΟΥΣΊΑ ΖΩ! Do follow and I will do it back!!!,Twitter for Android,el,1383750192168542212
EReportaz,2021-04-18T11:08:34Z,"Κώστας Σπυρόπουλος: Με ανακοίνωση του ενώ νοσηλεύεται με Covid κάνει λόγο για κακόβουλα δημοσιεύματα
 https://t.co/ChMn26SYb3
via @ereportaz
#MAGAZINE #Metoogreece #ΠΡΩΤΟΣΕΛΙΔΑ",,,,ereportaz,el,1383739226508853248
coffeeradiogr,2021-04-18T10:22:25Z,"Στο νοσοκομείο ο Σπυρόπουλος: Σοκάρει η Χριστίνα Πολίτη, πώς τους κόλλησε κορωνοϊό… αντιεμβολιάστρια - https://t.co/eKtCDAgyo4 https://t.co/ohE5BtuJpH",,,"https://t.co/Os1aUjcu9S High Quality Music, Coffee Music, for Coffee Shops, Hotels, Shops and for Everyone. 100% follow back.",Coffee Radio,el,1383727610073522177
FanPapadakis,2021-04-18T09:10:52Z,"Επαναναρτάται.
#Χατζης #Φιλιππιδης #Λιγναδης #Σπυροπουλος #Χαϊκαλης #Κιμουλης #metooGR #BoycottGreekMedia #μμε_ξεφτιλες #ΑΡΔ https://t.co/qM9qkL3o5J",,,"Tαξιδιώτης του Oνείρου, Ρεαλιστής & Ακομμάτιστος.
Αναζητώντας Ελευθερία, Δικαιοσύνη & Αλήθεια.
""Πρέπει να πατάξουμε την αδικία, τη δυστυχία & τη φτώχεια""!",Twitter Web App,el,1383709605931323400
fraulitsa_lol,2021-04-18T08:19:30Z,"Μια ακόμα εστω &amp; μικρή νικη για το #MeToo 
#metooGR
θα ηταν να πατώσει η εκπομπή της #καρυδη 
&amp; να κοπεί.
Το τηλεκοντρόλ,
το όπλο σας.
#Λιγναδης_gate
#Φιλιππίδης 
#Κιμουλης
#Σπυροπουλος 
@MegaTvOfficial",,,"Mettre du beurre dans les épinards🌵
Βάζω βούτυρο στα αγκάθια🐛

       🎶κράτησα τη ζωή μου
ταξιδεύοντας ανάμεσα σε κίτρινα δέντρα🎶

     Résident de France🗼",Twitter for Android,el,1383696677693923339
sportbetgr,2021-04-18T04:05:16Z,"🔥 Σπυρόπουλος: «Ψωμί» από Σέριε C και Σερβία!👇🏼
https://t.co/7RuZSPMljU
#sportbet #prognostika #stoixima",,,Προγνωστικά για το στοίχημα. https://t.co/MwLkrgQFTo,Zapier.com,el,1383632697730371587
zeus_feed,2021-04-17T23:06:34Z,"#Φιλιππιδης
#Σπυροπουλος 
#Λιγναδης
#Φουρθιωτης 
#αρσακειο

Και φίλοι που δεν ήξεραν τίποτα και πεσανε από τα σύννεφα και πολύ στενοχωρημένοι είναι...
 #metooGR 
#ειμαστεολοιμαζι Είμαστε διπλα στα θυματα https://t.co/pHfYJq0qaq",,,"Η Λωτοφαγία είναι αμαρτία και η Ιεραρχία αλλεργία.
Μου αρέσει να κάθομαι αλλά όχι φρονιμα.",Twitter Web App,el,1383557527598604296
FanPapadakis,2021-04-17T19:07:36Z,"Επαναναρτάται.
#μμε_ξεφτιλες #Λιγναδης #καρυδηεκτοςμεγκα #BoycottGreekMedia #metooGR #Σπυροπουλος #Πολιτη https://t.co/EIUREKutzb",,,"Tαξιδιώτης του Oνείρου, Ρεαλιστής & Ακομμάτιστος.
Αναζητώντας Ελευθερία, Δικαιοσύνη & Αλήθεια.
""Πρέπει να πατάξουμε την αδικία, τη δυστυχία & τη φτώχεια""!",Twitter Web App,el,1383497391194529793
FanPapadakis,2021-04-17T19:06:33Z,"Επαναναρτάται.
#μμε_ξεφτιλες #Λιγναδης #καρυδηεκτοςμεγκα #BoycottGreekMedia #metooGR #Σπυροπουλος #Πολιτη https://t.co/gKDLjsLiwY",,,"Tαξιδιώτης του Oνείρου, Ρεαλιστής & Ακομμάτιστος.
Αναζητώντας Ελευθερία, Δικαιοσύνη & Αλήθεια.
""Πρέπει να πατάξουμε την αδικία, τη δυστυχία & τη φτώχεια""!",Twitter Web App,el,1383497124030021647
FanPapadakis,2021-04-17T19:05:31Z,"Επαναναρτάται.
#μμε_ξεφτιλες #Λιγναδης #καρυδηεκτοςμεγκα #BoycottGreekMedia #metooGR #Σπυροπουλος #Πολιτη https://t.co/ZdWjMsu1iz",,,"Tαξιδιώτης του Oνείρου, Ρεαλιστής & Ακομμάτιστος.
Αναζητώντας Ελευθερία, Δικαιοσύνη & Αλήθεια.
""Πρέπει να πατάξουμε την αδικία, τη δυστυχία & τη φτώχεια""!",Twitter Web App,el,1383496864763285505
msnGreece,2021-04-17T18:05:56Z,Κώστας Σπυρόπουλος: Σε κρίσιμη κατάσταση με κορωνοϊό - Δίνει μάχη να μην διασωληνωθεί https://t.co/azeLpeuZ3Z,,,"Διαβάστε τα τελευταία νέα από τον κόσμο, τους celebrities, τον αθλητισμό τον καιρό και αστεία βιντεάκια, στο https://t.co/GRFkIfXHkr",OxfordBlue-Twitter,el,1383481869577056259
miamari35628803,2021-04-17T12:44:59Z,#σπυροπουλος Επικοινωνιακό παιχνιδάκι β κατηγορίας .Τα χώνουμε στους αρνητές να ξεχαστούν οι βιαστές και δίνουμε και την είδηση στα μέσα να κερδίσουμε λίγη συμπάθεια.Τι λε ρε μανταμίτσα?,,,"όχι εγώ,μια φίλη μου",Twitter Web App,el,1383401102024925193
DCersei,2021-04-17T12:41:50Z,"ΤΡΟΜΕΡΟ ΝΑ ΜΗΝ ΤΟ ΒΟΥΛΩΝΕΙΣ 
ενώ σπιτώνεις τον δεύτερο μεγαλύτερο
ANΩΜΑΛΟ της χώρας 

#πολιτη #σπυροπουλος #λιγναδης #metooGR #elaxamogela #kalytera 
https://t.co/0selZBMGbK",,,"""Είμαι αμερικανίδα κατάσκοπος. Βλέπω όνειρα αλλά δεν τα θυμάμαι η χαζή""",Twitter Web App,el,1383400309620318209
