screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
nofusionice,2021-02-18T01:25:33Z,#λιγναδης #Λιγνάδη #χατζης #survivorGR #MasterChefGR #Survirorgr ο μάρτυρας στην συνέντευξη #mesanyxta  ειπε οτι η μανα του Λιγνάδη ήξερε. Και δεν ηξερε η μενδώνη; ποσους και ποιους καλυπτουν; Δεν ηξερε η #καρυδη ; δεν ηξερε ο #Μαρκουλακης ; ΚΥΚΛΩΜΑ ΠΑΙΔΕΡΑΣΤΙΑΣ https://t.co/rkmZKNZNDA,,,,Twitter Web App,el,1362211618285830147
dimitrapapado14,2021-02-18T01:23:21Z,#Λιγνάδης #Μαρκουλάκης #Καρύδη #Φιλιππίδης #Χαϊκάλης #Κιμούλης #mesanyxta https://t.co/WZVVY7MAXS,,,,Twitter Web App,,1362211066944638979
epigeiathea,2021-02-18T00:26:05Z,Η Καρύδη ακόμα το παίζει Διαβάτη και επιμένει οτι «δεν γνωρίζει κανέναν απο τους εμπλεκομένους» ? #mesanyxta #λιγναδης #ΓΙΑ_ΤΟ_ΤΙΠΟΤΑ,,,Είμαι μια ξινή και αθυρόστομη θεά.,Twitter for iPhone,el,1362196653004963840
TheLastShall,2021-02-18T00:25:09Z,#Καρυδη #καρυδηεκτοςμεγκα #μαρκουλάκης #κουρκουλα #μενδωνη #αθεριδης https://t.co/yLXyKG9ZL7,,,Living,Twitter for Android,,1362196419721986048
kete_lapongko,2021-02-18T00:17:23Z,Ας πει κάποιος στην #καρυδη να βάλει Alpha. #mesanyxta,,,Κετελαπονγκο,Twitter for Android,el,1362194466744975360
sleepygeor,2021-02-18T00:15:16Z,"Προς #Καρυδη, υπουργό πολιτισμού &amp; όλους τους άλλους που κάνουν τα στραβά μάτια. Ήταν στην ουσία ΠΑΙΔΙΑ. Είναι τρομερό να υπερασπίζεσαι κακοποίηση, πόσο μάλλον σε παιδιά. Κι όχι για το «τίποτα»,όπως λένε στο δελτίο του σταρ. Απίστευτα πράγματα #mesanyxta #λιγναδης #metoo #metooGR https://t.co/7Hg21BWQFv",,,"Χιούμορ🙊, σοβαρότητα🤓, τηλεόραση 📺 & πολλά memes, όλα στο μπλέντερ. Μέλος για καιρό, όμως μία μέρα του Δεκέμβρη του ιστορικού 2020😷, ήρθα ενεργά στην παρέα",Twitter for iPhone,el,1362193934206828546
socialmedea_gr,2021-02-18T00:10:47Z,Να χει πρεμιέρα η Σμαράγδα Καρύδη και να μη σέβεστε την αγωνία της. Να κάθεστε να της την λέτε για τους φίλους της. Ντροπή σας #mesanyxta,,,"MA culture ant film studies
Βρίζω κάνω ορθογραφικα από αφηρημάδα και ξέρω καλύτερα ελληνικά από σένα που θα με βρίσεις για ένα λάθος φωνηεν.",Twitter for Android,el,1362192804756271104
diabasmenos,2021-02-17T23:52:49Z,"Σμαράγδα Καρύδη (12/2/2021): 

«Στηρίζω τα θύματα κακοποίησης, αλλά δε μπορώ να χαρώ για την καταστροφή των άλλων. Εγώ δεν αφησα περιθώρια να μου φερθούν έτσι». 

#mesanyxta #λιγναδης #παιδεραστης https://t.co/vFv7UvDkVg",,,🏳️‍🌈😈 🔥 💦 🔞 αρκετά τουί περιέχουν ακατάλληλη και σατιρική φρασεολογία 🔞,Twitter for iPhone,el,1362188283736969217
desp1221,2021-02-17T23:00:04Z,"Διάβασα πριν από λίγο ότι εισαγγελέας ζήτησε το φάκελο του Λιγνάδη...ΤΙΚ ΤΑΚ ΤΙΚ ΤΑΚ...άρχισε η αντίστροφη μέτρηση....
#Λιγνάδης #Καρύδη #Φιλιππίδης #Κιμούλης #Χαϊκάλης #Σπυρόπουλος #Μούτσης #Χατζής #metooGR #metoogreece #eimasteoloimazi",,,,Twitter for Android,el,1362175009389752321
desp1221,2021-02-17T22:52:11Z,Τους αγωνιστικούς μας χαιρετισμούς στους κατοίκους του Μεταξουργείου #Λιγνάδης #Φιλιππίδης #Κιμούλης #Σπυρόπουλος #Χαϊκάλης #Χατζής #Μούτσης #Αρχοντή #Καρύδη #metooGR #metoogreece #eimasteoloimazi #XairetaMouTonPlatano https://t.co/18yh9G52BW,,,,Twitter for Android,el,1362173022686351361
karma_escape,2021-02-17T22:18:04Z,Στο https://t.co/d7NWNKF5la θα βρείτε τις φωτογραφίες και το άρθρο  για την εξάλειψη της βίας και τη σημασία του να μιλήσει κανείς ανοιχτά. #Λιγνάδης #σπυρόπουλος #Χατζης #Χαικαλης #Κιμουλης #καρύδη #Φιλιππίδης #ζεταδουκα  #νικος_ς #μπεκατώρου #Μπαμπινιωτης #Μαρκουλακης #metooGR https://t.co/yzyyhwytCv,,,"“Too weird to live , too rare to die “   Online Magazine",Twitter for iPhone,el,1362164440179879938
bluecasa1,2021-02-17T21:54:09Z,"#λιγναδης 
#Μενδωνη 
#Μενδωνη_παραιτησου 
#καρυδη 
#καρυδηεκτοςμεγκα https://t.co/a7dSzcLozx",,,,Twitter for Android,,1362158418778329094
desp1221,2021-02-17T21:45:44Z,ΒΡΕΙΤΕ ΤΙΣ ΔΙΑΦΟΡΕΣ #Φιλιππίδης #Κιμούλης #Χαϊκάλης #Σπυρόπουλος #Λιγνάδης #Χατζής #Μούτσης #Καρύδη #Αρχοντή #metooGR #metoogreece https://t.co/CFFIXsPdyV,,,,Twitter for Android,el,1362156301506199556
bluecasa1,2021-02-17T21:40:47Z,"#λιγναδης
#Μενδωνη
#καρυδη 
#καρυδηεκτοςμεγκα
#Μενδωνη_παραιτησου https://t.co/S2KilRiRfX",,,,Twitter for Android,,1362155054443204608
antapokrisi,2021-02-17T21:24:20Z,"Η #καρυδη κανονικά θα ξεκινήσει  την εκπομπουλα της; Δεν είναι η στιγμή να σταθεί στους φίλους της που τους καλεί ο εισαγγελέας;
#Λιγναδης https://t.co/VZLW44rVci",,,Έχω γίνει σκιά της σκιάς του εαυτού μου...,Twitter for Android,el,1362150916888162308
Kormorane_mou,2021-02-17T21:16:16Z,"Ο #Λιγνάδης παίρνει τηλέφωνο είτε ο ίδιος χωρίς αριθμό, είτε μέσω άλλων με εξουσία, να απειλήσουν τους ανθρώπους που καταθέτουν κατά των εγκλημάτων σωμάτων &amp; ψυχής που έχει κάνει. #Καρύδη #Παπακαλιάτης #Μαρκουλάκης #Αθερίδης #Γεωργιάδης #Χατζής #Φιλιππίδης #Σπυρόπουλος #Κιμούλης",,,"Φοράω καλσόν Μπερλίνα
Καπνίζω τσιγάρα Σερέτης
Πίνω χυμό Φρουτέξ",Twitter for Android,el,1362148887490945024
Kormorane_mou,2021-02-17T21:08:06Z,"Ήρθε η Μήδεια &amp; τα χιόνια &amp; έχουν μείνει με άνω τελεία τα σοβαρά ζήτημα συγκάλυψης της ""κυβέρνησης"" σε υποθέσεις βιασμών &amp; παιδεραστίας. #Χατζής #Λιγνάδης #Γεωργιάδης #Μαρκουλάκης #Παπακαλιάτης #Καρύδη #Αθερίδης #Σπυρόπουλος #Φιλιππίδης #Κιμούλης",,,"Φοράω καλσόν Μπερλίνα
Καπνίζω τσιγάρα Σερέτης
Πίνω χυμό Φρουτέξ",Twitter for Android,el,1362146830453104640
ZCODPAoxZvmYIBG,2021-02-17T20:45:24Z,Ρε πάτε καλά???? Δεν είναι ότι την συμπαθώ αλλά επειδή ένας άνθρωπος έχει μια Χ άποψη αλλά δεν έχει κάνει κακό σε κανέναν τον βάζετε στα ίδια με τους εγκληματίες???? Ρε πάτε καλά??? Άντε  #καρυδη #καρυδηεκτοςμεγκα,,,Αυτή η γνώμη δεν είναι συνεργασία επί πληρωμή....!!,Twitter Web App,el,1362141118519984129
fimesgr,2021-02-17T20:42:43Z,Βασίλης: Ποιος μήνυσε τον πασίγνωστο ηθοποιό-σκηνοθέτη για βι@σμό στα 15 του. Αποκάλυψη βόμβα [video] https://t.co/kxpdfHibyj  #Λιγναδης #Σπυροπουλος #Φιλιππιδης #Χαικαλης #Κιμουλης #metooGR #MeToo #Φασουλης #καρυδη  #Μαρκουλακης #λιβαθινος #χατζης #star_xeftiles,,,"Πολιτική, Oικονομία, Μedia: Ό,τι κινείται... καταγράφεται",Twitter Web App,el,1362140444331769856
nofusionice,2021-02-17T20:39:07Z,#Λιγναδη #Φιλιππιδης #χατζης #Χαικαλης #Survirorgr #survivorGR #καρυδη https://t.co/w44HClvjje,,,,Twitter Web App,,1362139538211094533
nofusionice,2021-02-17T20:08:46Z,γραψτε ολοι στο @takishatzis   να σας κανει και εσας μπλοκ. Ελάτε ολοι στην παρεα. εχει μπλοκαρει ολο το τουιτερ ο ανωμαλος. ΣΥΝΕΧΙΖΟΥΜΕ #survivorGR #χατζης #Χαικαλης #Φιλιππιδης #καρυδη #Λιγναδη #αλφαξεφτυλες,,,,Twitter Web App,el,1362131899746045953
nofusionice,2021-02-17T19:54:47Z,κ το δικο σου ηθος ειναι υπο αμφισβητηση. Αναρωτιεται κανεις.....τι μπορει να κρυβει αφου τασσεται υπερ ανωμαλων #χατζης #λιγναδης #Φιλιππιδης #καρυδη https://t.co/W8tqS4ySuP,,,,Twitter Web App,el,1362128378313273349
nofusionice,2021-02-17T19:47:57Z,η καταξίωση!!! Και εμένα με μπλόκαρε. Εσένα;;;;  Ελάτε παιδια στο club μας. Θα τυπώσουμε και μπλουζάκια. ΣΙΧΑΜΑ #survivorGR #χατζης #Φιλιππιδης #καρυδη #λιγναδης https://t.co/TmAwHYfAe5,,,,Twitter Web App,el,1362126659772628997
bluecasa1,2021-02-17T19:18:50Z,"#καρυδηεκτοςμεγκα 
#καρυδη 
#Μαρκουλακης 
#λιγναδης
Τα φιλαράκια τα καλα https://t.co/BDtYbf0hzl",,,,Twitter for Android,el,1362119333858615299
nofusionice,2021-02-17T19:03:10Z,τηλεφωνουμε στον σταθμο 210 480 0170 και ρωταμε γιατι δεν αναφερουν το επισημα καταγγελομενο περιστατικο. γιατι δεν λενε τιποτα για τον χατζη. #χατζης #Χαικαλης #φιλιππιδη #λιγναδης #καρυδη #survivorGR https://t.co/teJZtcNN0v,,,,Twitter Web App,el,1362115390160187392
nofusionice,2021-02-17T18:49:52Z,τηλεφωνουμε στον σταθμο 210 480 0170 και ρωταμε γιατι δεν αναφερουν το επισημα καταγγελομενο περιστατικο. γιατι δεν λενε τιποτα για τον χατζη. #χατζης #λιγναδης #καρυδη #φιλιππιδης #Χαικαλης #σπυρόπουλος #Μενδωνη_παραιτησου #survivorGR https://t.co/zgG06Qoivl,,,,Twitter Web App,el,1362112041864019971
nofusionice,2021-02-17T18:29:57Z,Υποπτο...πολυ υποπτο.....#χατζης #λιγναδης #Φιλιππιδης #καρυδη https://t.co/ZD0A0ykM6Z,,,,Twitter Web App,el,1362107029045805063
petrito,2021-02-17T18:17:03Z,"Σε πιάσαμε κυρά #Μενδωνη μου. Τι θα κάνεις τώρα?Από τις Μυκήνες την γλίτωσες, όχι όμως από τον #λιγναδης. Η παραίτησή σου είναι ΜΟΝΟΔΡΟΜΟΣ #Μενδωνη_παραιτησου #MeToo #metoogr #metoogreece #eimasteoloimazi #μιληστε #καρυδη #Φιλιππιδης #χατζης #μμε_ξεφτιλες #σπυροπουλος #Κιμούλης https://t.co/AHkUh1uiku",,,"Visual Artist. Photography. Collage Expertize. REIKI Healer. Be romantic, be yourself, be true.",Twitter Web App,el,1362103785095655426
nofusionice,2021-02-17T18:11:27Z,#χατζης #λιγναδης #Φιλιππιδης #καρυδη #Χαικαλης #Κιμούλης #σπυροπουλος #σκαι https://t.co/MZC6oXfc9J,,,,Twitter Web App,,1362102376241504259
CAnopheles,2021-02-17T18:00:55Z,"Το απόσπασμα είναι από συνέντευξη της Σμαράγδας #καρυδη. 
Οι περισσότεροι εξ ημών, εάν ο αδερφικός μας φίλος είχε για κολλητό έναν παιδεραστή, θα του ζητούσαμε να αλλάξει παρέες και εν ανάγκη δεν θα του ξαναμιλούσαμε. Θα κινδυνεύαμε βεβαίως να χάσουμε τη δικτύωσή μας... https://t.co/eDhIJbGRc1",,,Genus of mosquito first described and named by J. W. Meigen in 1818,Twitter Web App,el,1362099725164494849
Denniskathrin1,2021-02-17T17:55:24Z,Να ΦΟΒΟΥΝΤΑΙ τα ΚΑΘΑΡΜΑΤΑ..... #Λιγνάδης #σπυροπουλος #Κιμουλης #φιλλιπιδης #χαικαλης #Μενδωνη #καρυδη #εθνικο_θεατρο #metooGR #eimasteoloimazi       https://t.co/g8nNhfoaNf,,,,Twitter for Android,el,1362098336728289291
Degueulasse_,2021-02-17T17:50:49Z,"#Φιλιππίδης #Χαικαλης #καρυδη Μετά την καταστροφή που υπέστη ο Μαρινάκης από την αγορά της ταινιοθήκης του #mega, βλέπω να τους φορτώνει στο NOOR1 και να τους βυθίζει στον Ατλαντικό. Άλλωστε κανείς δεν θα τους αναζητήσει.....",,,,Twitter Web App,el,1362097181411467265
Degueulasse_,2021-02-17T17:47:31Z,"#Φιλιππίδης #Χαικαλης #χαϊκάλης #καρυδη Αν διανοηθώ ότι μετά τις σειρές με #Φιλιππιδης και #Χαικαλης που πέταξε τα λεφτά του ο Μαρινάκης, θα χαθεί και το παρά πέντε, λόγω της #καρυδη , θα πεθάνω!!!! ελπίζω να μην παραπλεύσουν και οι 10 μικροί Μήτσοι........",,,,Twitter Web App,el,1362096350507204608
