screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
FTHISGR,2021-01-29T10:44:13Z,Τζένη Μπότση: 17 +1 πράγματα που θέλετε να μάθετε για την ηθοποιό  https://t.co/hUpMWJJvkv,,,"Follow this... Για να είσαι πάντα μπροστά!
➡️ Κατέβασε δωρεάν την εφαρμογή του FTHIS από το Google Play ή το App Store για να είσαι πάντα ενημερωμένος!",Twitter Web App,el,1355104457055461379
MissBloomgr,2021-01-29T10:44:12Z,"Τζένη Μπότση, Αγγελική Λάμπρη, Λουκία Μιχαλά | Καταγγέλλουν τον Κώστα Σπυρόπουλο https://t.co/uIrGdbUrNA",,,"To Missbloom αναδεικνύει τις κορυφαίες τάσεις, τις τελευταίες ειδήσεις και τις πιο σημαντικές στιγμές στη γυναικεία μόδα, την ομορφιά και την ενημέρωση.",Echobox,el,1355104452517240846
europostgr,2021-01-29T10:43:37Z,"'Βόμβες' για τον Κώστα Σπυρόπουλο: Τζένη Μπότση, Αγγελική Λάμπρη και Λουκία Μιχαλά τον καταγγέλλουν «πράξεις γενετήσιου χαρακτήρα» και σεξουαλική παρενόχληση - https://t.co/bwry0Zk3JS https://t.co/6faBNMPFAn",,,"Europost.gr το Νέο Ειδησεογραφικό Portal με Ειδήσεις, Συνεντεύξεις Πολιτικών, Οικονομία και  Αποκλειστικά Θέματα για όλη την Ελλάδα και το Κόσμο",europostgr,el,1355104304747737089
wwwstargr,2021-01-29T10:41:41Z,"➤ Μπότση και Λάμπρη καταγγέλλουν τον Σπυρόπουλο για σεξουαλική παρενόχληση
#StarGrLifestyle 
#Σπυρόπουλος
https://t.co/21FvtbxbVT",,,"https://t.co/3sSPfZktbx για ό,τι σε αφορά
➡Με ένα κλικ μάθε ό,τι συμβαίνει στην Ελλάδα και τον Κόσμο. Διάβασε Lifestyle νέα, 📽δες video, άκουσε 🎙Podcasts, παίξε ❓Quiz",Twitter Web App,el,1355103816027406340
thesstoday1,2021-01-29T10:40:55Z,"Μπότση, Λάμπρη και Μιχαλά καταγγέλλουν τον Κώστα Σπυρόπουλο για σεξουαλική παρενόχληση  - https://t.co/IduBW87pHy #thesstoday https://t.co/7LbLQ66t5v",,,Ενημερωτική ηλεκτρονική εφημερίδα,thesstoday,el,1355103627124350976
DeteGrPatras,2021-01-29T10:40:45Z,Τζένη Μπότση και Αγγελική Λάμπρη καταγγέλλουν τον Κώστα Σπυρόπουλο - https://t.co/1F9B3uCwdX https://t.co/nv0WC9ltvu,,,https://t.co/vSBJa9uB,dete autopost,el,1355103584447328261
DailyPostgr,2021-01-29T10:39:10Z,«Υπήρξαμε θύματα πράξεων γενετήσιου χαρακτήρα από τον Κώστα Σπυρόπουλο» #Μπότση #Σπυρόπουλος #Λάμπρη https://t.co/WWY5ycO6By,,,"Τα λέμε καθαρά, χωρίς περιορισμούς. Δεν μιλάμε Γιαμαμαμότο. Αυτό δεν είναι υπόσχεση, είναι η μόνη μας δέσμευση.",Twitter Web App,el,1355103183631245312
coffeeradiogr,2021-01-29T10:38:49Z,Έλληνες Celebrities στηρίζουν δημόσια Τζένη Μπότση και Αγγελική Λάμπρη! - https://t.co/jjw1KnR33e https://t.co/Z8H7Y0C7Fi,,,"https://t.co/Os1aUjcu9S High Quality Music, Coffee Music, for Coffee Shops, Hotels, Shops and for Everyone. 100% follow back.",Coffee Radio,el,1355103097111117824
bojackextipi88,2021-01-29T10:38:20Z,Οι Αγγελική Λάμπρη Τζένη Μπότση Λουκία Μιχαλά καταγγέλλουν δημόσια τον Κώστα Σπυρόπουλο 💪 #σπυροπουλος #Κιμούλης https://t.co/YnePYdClhd,,,🧐  “It gets easier. Every day it gets a little easier. But you gotta do it every day —that’s the hard part. But it does get easier”,Twitter for Android,el,1355102976080293889
PXalkidiki,2021-01-29T10:35:37Z,"Τζένη Μπότση, Αγγελική Λάμπρη &amp; Λουκία Μιχαλά καταγγέλλουν τον Κώστα Σπυρόπουλο για «πράξεις γενετήσιου χαρακτήρα» - Οι ηθοποιοί υπογράφουν από κοινού μία ανακοίνωση που δόθηκε στη δημοσιότητα από την πληρεξούσια δικηγόρο τους Εύα Γιασματζή. Η Τζένη Μπ ... https://t.co/yFUNOuxdEh https://t.co/qgLihzCPId",,,Η ηλεκτρονική εφημερίδα XalkidikiPolitiki.gr είναι ένα ειδησεογραφικό portal της Χαλκιδικής.,Xalkidiki Politiki,el,1355102291083325443
coffeeradiogr,2021-01-29T10:33:37Z,Τζένη Μπότση και Αγγελική Λαμπρη καταγγέλουντον Κώστα Σπυρόπουλο για παρενόχληση - https://t.co/G0MYyYXqt1,,,"https://t.co/Os1aUjcu9S High Quality Music, Coffee Music, for Coffee Shops, Hotels, Shops and for Everyone. 100% follow back.",Coffee Radio,el,1355101787326476288
GregBatis,2021-01-29T10:32:44Z,"Η απάντηση του Σταρόβα στις καταγγελίες για σεξουαλική παρενόχληση του (φίλου του) Κώστα Σπυρόπουλου σε Μπότση, Λάμπρη και Μιχαλά, είναι πως ο Κώστας είναι όμορφος και φαντασίωση του μισού γυναικείου πληθυσμού.Πως το λέγαν το συγκρότημα του; Άγαμοι θύται ή να πα να γαμηθείτε;",,,Marketing Director @ 24MEDIA,Twitter Web App,el,1355101566500483072
reportaznet1,2021-01-29T10:32:39Z,"REPORTAZ NET: Τζένη Μπότση, Αγγελική Λάμπρη και Λουκία Μιχαλά κα... https://t.co/5wEET3i6NW",,,,Twitter Web App,el,1355101545109594114
Dikastiko_gr,2021-01-29T10:30:49Z,"Σοκ: Οι ηθοποιοί Μπότση, Λάμπρη και Μιχαλά καταγγέλλουν τον Κώστα Σπυρόπουλο για σεξουαλική παρενόχληση https://t.co/fOFdSe4JA6",,,"Έμπειροι δημοσιογράφοι του δικαστικού ρεπορτάζ ""φέρνουν"" την είδηση, από την πηγή των γεγονότων που είναι οι δικαστικές αίθουσες, στις οθόνες σας!",WordPress.com,el,1355101083220267010
PatkioutG,2021-01-29T10:30:03Z,"ΣΟΚ! Η Τζένη Μπότση, η Αγγελική Λάμπρη και η Λουκία Μιχαλά κατήγγειλαν τον Κώστα Σπυρόπουλο για σεξουαλική παρενόχληση! (Εικόνες) https://t.co/vRfo50syua https://t.co/drSqr63FOC",,,,dlvr.it,el,1355100888885432329
Makeleio_gr,2021-01-29T10:29:05Z,"Η Τζένη Μπότση, η Αγγελική Λάμπρη και η Λουκία Μιχαλά κατήγγειλαν τον Κώστα Σπυρόπουλο για σεξουαλική παρενόχληση! (Εικόνες) https://t.co/uyP1z3J2BG https://t.co/3FFMtaRSYU",,,Μακελειό | Το Site των Μεγάλων αποκαλύψεων,dlvr.it,el,1355100647230595075
marymarygr,2021-01-29T10:28:43Z,Κώστας Σπυρόπουλος: Συγκλονίζουν τα σχόλια Σεργουλόπουλου - Καπουτζίδη μετά τις καταγγελίες Μπότση - Λάμπρη για σεξουαλική παρενόχληση https://t.co/xEpcjRbPWW,,,"Ρούχα σχεδιασμένα από την Μαρία Μπακοδήμου για τη Marymary!! Tο καλύτερο σου είναι όταν είσαι ο εαυτός σου!!
http://t.co/KD12deChit",TweetDeck,el,1355100552863109121
newsbreakGR,2021-01-29T10:28:32Z,"Μπότση, Λάμπρη, Μιχαλά: «Υπήρξαμε θύματα πράξεων γενετήσιου χαρακτήρα από τον Κώστα Σπυρόπουλο» (video) https://t.co/jxY1Jz8NbB #newsbreak",,,Ειδήσεις από την Ελλάδα & τον κόσμο.,dlvr.it,el,1355100508306870273
tovimagr,2021-01-29T10:26:08Z,"Καταγγελία κατά Κώστα Σπυρόπουλου από Μπότση, Λάμπρη και Μιχαλά για σεξουαλική παρενόχληση https://t.co/UYU6O2mdW7",,,Το επίσημο προφίλ της εφημερίδας ΤΟ ΒΗΜΑ - The official Twitter page for the newspaper/portal Tovima.gr,Twitter Web App,el,1355099905916862465
ta_nea,2021-01-29T10:25:48Z,"Καταγγελία-σοκ από Μπότση, Λάμπρη και Μιχαλά για τον Κώστα Σπυρόπουλο https://t.co/v92g5h2IHn",,,Καθημερινή έγκυρη ενημέρωση από «TA NEA»,Twitter Web App,el,1355099820625637378
SomeoneChrisFan,2021-01-29T10:25:33Z,"Με την Αγγελική Λάμπρη
Με την Τζένη Μπότση 
Με τη Λουκία Μιχάλα
Ενάντια σε κάθε βιαστή, ενάντια σε κάθε Σπυρόπουλο!",,,"Brain-drained from Greece to UK!
Chemist in Greece, Master in Biochemistry...
Studying for a PhD!
University of Warwick",Twitter Web App,el,1355099758285758464
GreekWebTV_Live,2021-01-29T10:22:07Z,"Τζένη Μπότση, Αγγελική Λάμπρη, Λουκία Μιχαλά: Καταγγέλλουν τον Κώστα Σπυρόπουλο για σeξουαλική παρεvόχληση (photo) https://t.co/JoZ8MNsVV7",,,"Κανάλια Τηλεόρασης, Τηλεοπτικές Σειρές, Ενημέρωση, Lifestyle, TV Νέα, Παράξενα, Σινεμά, Media",Twitter Web App,el,1355098893080535046
altsantirigr,2021-01-29T10:22:03Z,Καταγγελία «βόμβα» των Μπότση – Λάμπρη – Μιχαλά για Σπυρόπουλο: Υπήρξαμε θύματα πράξεων γενετήσιου χαρακτήρα https://t.co/36TggGeJIn https://t.co/6vEhERp7Qx,,,info@altsantiri.gr,dlvr.it,el,1355098875581743107
News247gr,2021-01-29T10:22:02Z,"Τζένη Μπότση, Αγγελική Λάμπρη και Λουκία Μιχαλά καταγγέλλουν τον Κώστα Σπυρόπουλο για σεξουαλική παρενόχληση https://t.co/d7cMnXQTIq",,,Στο κέντρο της ενημέρωσης.,dlvr.it,el,1355098871408566280
pseudonio,2021-01-29T10:21:47Z,Tζενη Μπότση κ Αγγελική Λαμπρή καταγγέλλουν Κώστα Σπυρόπουλο.Ο θεατροιός είναι πιο μεταδοτικός απ'τον κοβιντ,,,avant everything,Twitter for Android,el,1355098809412562945
TheNewspaper8,2021-01-29T10:21:28Z,"Τζένη Μπότση και Αγγελική Λάμπρη καταγγέλλουν τον Κώστα Σπυρόπουλο για σεξουαλική παρενόχληση
https://t.co/r38t2Qro6u https://t.co/vULDQhxyWP",,,,thenewspaper.gr,el,1355098730505101317
portraitsgr,2021-01-29T10:18:13Z,"Τζένη Μπότση, Αγγελική Λάμπρη, Λουκία Μιχαλά: Καταγγέλλουν τον Κώστα Σπυρόπουλο για σεξουαλική παρενόχληση -
https://t.co/DXuCoQcBlM https://t.co/Au9VWP3QTh",,,To πρώτο business media αφιερωμένο στη γυναίκα!,,el,1355097911760203778
apokalyptikodel,2021-01-29T10:17:54Z,"Καταγγελία σοκ για τον Κώστα Σπυρόπουλο από Τζένη Μπότση, Αγγελική Λάμπρη και Λουκία Μιχαλά https://t.co/Sy79EE5Qyd @velopky @ellinikilisi",,,,Twitter Web App,el,1355097831745482754
mononewsgr,2021-01-29T10:17:45Z,Τζένη Μπότση-Αγγελική Λάμπρη: Κατηγορούν τον Κώστα Σπυρόπουλο για σεξουαλική παρενόχληση | mononews #mononewsGR https://t.co/uexyUm1GsS,,,Ειδησεογραφική Πλατφόρμα,Echobox,el,1355097793954770950
TheTOC_gr,2021-01-29T10:17:42Z,"Οι ηθοποιοί Τζένη Μπότση, Αγγελική Λάμπρη και η Λουκία Μιχαλά ανακοίνωσαν ότι υπήρξαν θύματα σεξουαλικής παρενόχλησης από τον ηθοποιό και σκηνοθέτη Κώστα Σπυρόπουλο. https://t.co/b9dsrhY7hk",,,Ο επίσημος λογαριασμός του The TOC. Eιδήσεις κάθε λεπτό,Echobox,el,1355097783724871680
MarizaAggelo,2021-01-29T10:17:11Z,"Ο Κώστας Σπυρόπουλος κατηγορείται για σεξουαλική παρενόχληση από Τζένη Μπότση, Αγγελική Λάμπρη και Λουκία Μιχαλά
#metoo #MeToo https://t.co/xcaJ4mhbXO",,,,Twitter Web App,el,1355097652061499394
MyVolosNet,2021-01-29T10:16:08Z,"'Βόμβα' στο θέατρο: Μπότση, Λάμπρη και Μιχαλά καταγγέλλουν τον Κώστα Σπυρόπουλο για σεξουαλική παρενόχληση https://t.co/nWIEkqCarj",,,e-νημέρωση με άποψη,Twitter Web App,el,1355097388415905793
Viralpress2,2021-01-29T10:15:52Z,"Κώστας Σπυρόπουλος: Καταγγελία από Μπότση, Λάμπρη και Μιχαλά για σεξουαλική παρενόχληση https://t.co/HIRRDPUVd4 #viralpressgr",,,Η viral πλευρά της ενημέρωσης,Twitter Web App,el,1355097321395130369
GrArthro,2021-01-29T10:14:33Z,"Μπότση, Λάμπρη και Μιχαλά καταγγέλλουν τον Κώστα Σπυρόπουλο για σεξουαλική παρενόχληση https://t.co/zXFv8VvbSI https://t.co/RwAkIn8XtJ",,,,dlvr.it,el,1355096988602142725
epeiraiasgr2,2021-01-29T10:14:04Z,Τζένη Μπότση &amp; Αγγελική Λάμπρη: Καταγγελία για σεξουαλική παρενόχληση από τον Κώστα Σπυρόπουλο https://t.co/xm2LKzfVoT,,,Ειδησεογραφικό site για τον Πειραιά και όχι μόνο,WordPress.com,el,1355096869182058496
report247gr,2021-01-29T10:14:04Z,"#ΕΛΛΑΔΑ Κώστας Σπυρόπουλος : Καταγγελία από Μπότση, Λάμπρη και Μιχαλά για σεξουαλική παρενόχληση https://t.co/nX3ztv44MJ",,,News you must know!,dlvr.it,el,1355096867252498433
38_shopgirl,2021-01-29T10:13:59Z,"Τζένη Μπότση και Αγγελική Λαμπρη κατήγγειλαν τον Κώστα Σπυρόπουλο για σεξουαλική παρενόχληση. 
Οι μέρες του κάθε Σπυρόπουλου και του κάθε Κιμούλη τελείωσαν, δεν θα ξέρουν που να κρυφτούν",,,,Twitter for Android,el,1355096848357318659
nicemagazin,2021-01-29T10:13:22Z,"Μπότση, Λάμπρη και Μιχαλά καταγγέλλουν τον Κ. Σπυρόπουλο για σεξουαλική παρενόχληση - https://t.co/G21pume3lT https://t.co/J2BvGtKkUt",,,Για ειδήσεις απο Ελλάδα και όλο τον κόσμο!!,NiceMagazine,el,1355096693537189889
e_thessalia,2021-01-29T10:12:36Z,Σπυρόπουλος: Καταγγελίες από τις Τζένη Μπότση και Αγγελική Λάμπρη https://t.co/Mb3bHfXhiS,,,Ηλεκτρονική έκδοση της εφημερίδας Θεσσαλία,E-ThessaliaAutoPosting,el,1355096498585939968
